-0.005538223182077594,-0.01785048371695436,-0.09595935343691613,0.003562018257266884
-0.005299297294362643,-0.01783843319652393,-0.09733685534244021,0.003570540560230322
-0.005476846226486302,-0.01782290788351303,-0.09616045715107369,0.003579072797000504
-0.00523983965868461,-0.01781102296526575,-0.09752777900598325,0.003587614870830046
-0.005418624516435964,-0.01779550838366571,-0.09634195924282529,0.003596166684876009
-0.005184494181002152,-0.01778388715617206,-0.09769319228556628,0.003604728142205534
-0.005365216094012172,-0.0177689390532107,-0.09649362990521616,0.003613299145802762
-0.005134543047012583,-0.01775741339963523,-0.09782516288346446,0.003621879598576746
-0.005319216125818704,-0.01774238802672029,-0.09659943628437465,0.003630469403371361
-0.00509178185823924,-0.01773103959959685,-0.09791257823532434,0.003639068462976603
-0.005279486763554962,-0.01771656575817124,-0.09666633136389724,0.003647676680139033
-0.00505531487913128,-0.01770541619867117,-0.09796091479178205,0.003656293957571514
-0.00524565971916106,-0.01769115747088493,-0.09669654993171677,0.003664920197962689
-0.005024503084579114,-0.01768020208126535,-0.09797407619616676,0.003673555303985957
-0.00521670807500018,-0.0176661630048476,-0.09669640432675787,0.003682199178307669
-0.004997084887820309,-0.0176554250476554,-0.09796602316571795,0.003690851723593572
-0.005190361840052317,-0.01764163736046769,-0.09667992405396614,0.003699512842513507
-0.00497184716500821,-0.0176314016217524,-0.09794425944436966,0.00370818243774516
-0.005165780905042223,-0.01761780353615844,-0.096652306307919,0.00371686041197717
-0.004947681884155491,-0.01760745671524805,-0.09791564982536916,0.003725546667911381
-0.00514222776387167,-0.0175940857942324,-0.09661812111736381,0.003734241108264509
-0.004924683694052946,-0.0175842414164424,-0.09787960316513458,0.003742943635769903
-0.005119668703823837,-0.01757107208935907,-0.09657757220661389,0.003751654153179262
-0.004902956795362387,-0.01756140554781787,-0.09783546208788158,0.00376037256326445
-0.005098813728919956,-0.01754839571427475,-0.09652623313080733,0.003769098768819847
-0.004882591110256844,-0.01753861583994473,-0.09778265739118885,0.003777832672664789
-0.005079325733612052,-0.01752585092031779,-0.09646619146286681,0.003786574177645736
-0.004864188228490406,-0.01751657937774856,-0.09771742846750867,0.003795323186638912
-0.005061728686769497,-0.01750402704405402,-0.09639416820386744,0.003804079602553357
-0.004847685613337215,-0.01749493244310547,-0.09764014947579665,0.003812843328333928
-0.005046237075091938,-0.01748253875867645,-0.09630881062852362,0.003821614266964478
-0.004832913947524359,-0.01747361634649244,-0.09755186808688265,0.00383039232147089
-0.005032243106158088,-0.01746139781275231,-0.0962139081804371,0.003839177394923654
-0.004819480958742187,-0.01745240011654146,-0.09745503268044781,0.003847969390440123
-0.005019484334297098,-0.01744045003132187,-0.09611109800079079,0.003856768211186573
-0.004807531847174279,-0.01743199374653855,-0.09734872528378199,0.003865573760380377
-0.005008012748074515,-0.0174202719898563,-0.09600004789560032,0.003874385941292215
-0.004796649606232866,-0.01741175313271583,-0.09723555416372581,0.003883204657247966
-0.00499785697665938,-0.01740026166535338,-0.09588057123820579,0.003892029811630618
-0.004786982813094594,-0.01739198436946399,-0.09711458112178059,0.003900861307882293
-0.004988732236146296,-0.01738075033803468,-0.09575445085422943,0.003909699049506061
-0.004778732064003421,-0.01737271884656818,-0.09698453650016244,0.003918542940067895
-0.00498126657454984,-0.01736172163511836,-0.09561772624685136,0.003927392883199136
-0.004772124164244107,-0.0173539213572149,-0.09684398061800863,0.003936248782599133
-0.004975568149977651,-0.01734314149491184,-0.09546970404677683,0.003945110542037964
-0.004767410383552745,-0.01733556365940426,-0.0966913183922594,0.003953978065359368
-0.004971889540816368,-0.01732499746045351,-0.09530877829705692,0.003962851256483866
-0.004764826089617688,-0.0173176385179232,-0.09652505087345056,0.003971730019412078
-0.00497045461427156,-0.01730729352100101,-0.09513352109184969,0.003980614258228213
-0.004764583764834931,-0.01730015250056384,-0.09634382080701151,0.003989503877103732
-0.004971456792766372,-0.01729003556134278,-0.09494269433385688,0.003998398780301162
-0.004766873530216671,-0.01728311051210452,-0.09614640980743899,0.004007298872178071
-0.004975079935877345,-0.01727322258983104,-0.09473511811023197,0.004016204057191175
-0.004772004995496317,-0.01726653359513354,-0.09593083887136603,0.004025114239900711
-0.004981023807336175,-0.01725664068633653,-0.09451268384829914,0.004034029324974558
-0.004779882572164145,-0.01725019199271688,-0.0956976966076723,0.004042949217192293
-0.004991329404294136,-0.01724076334232765,-0.09426240942733934,0.004051873821450868
-0.004790869491190428,-0.01723453883159264,-0.09544465890811986,0.004060803042770574
-0.005003827232348584,-0.01722533472515873,-0.0939980644688268,0.00406973678629929
-0.004805121545818698,-0.01721931417165696,-0.09517072212928626,0.004078674957316856
-0.005019478549684882,-0.01721031109916641,-0.09371352058774238,0.004087617461240202
-0.004822965506848482,-0.01720452060689058,-0.09487377784863812,0.004096564203628758
-0.005039392071788922,-0.01719573744692224,-0.09340168859421202,0.004105515090190736
-0.004844840823795001,-0.01719018859230025,-0.09455099993385013,0.004114470026789769
-0.005063320846880347,-0.01718163342156723,-0.09306411795663873,0.004123428919451364
-0.00487087647381957,-0.01717631304947079,-0.09420154361336683,0.004132391674369447
-0.005091483848495611,-0.01716797566910971,-0.09269938710195785,0.004141358197913097
-0.004901071982662469,-0.01716286505725418,-0.09382538907005494,0.004150328396633276
-0.005123686895061319,-0.01715473005048863,-0.09230871657942234,0.00415930217726941
-0.004935154272898298,-0.01714982034169731,-0.09342426465297295,0.004168279446755753
-0.005159657404285686,-0.01714187828975656,-0.09189383375843389,0.004177260112227536
-0.004973068080635357,-0.01713742805878923,-0.09299850589795086,0.004186244081027067
-0.00519940482049178,-0.01712961029236218,-0.09145466011039036,0.004195231260709854
-0.005014393545084608,-0.01712506156452185,-0.09255079033050774,0.004204221559050382
-0.005242731839471715,-0.01711741579349333,-0.09099244476787646,0.004213214884047738
-0.005059329498083617,-0.01711309785470029,-0.09207982566971783,0.004222211143931397
-0.005289520546726014,-0.01710568112440445,-0.09050792856283474,0.00423121024716692
-0.005108090361749765,-0.01710160827439686,-0.09158421355422679,0.004240212102461814
-0.005340372775973636,-0.01709440387477823,-0.08999721952957811,0.004249216618771898
-0.005160856905058978,-0.01709055543859965,-0.0910627688815011,0.004258223705307796
-0.00539531159980557,-0.01708353370093367,-0.08946014806424847,0.004267233271541467
-0.005217747744402861,-0.01707990314114601,-0.09051470797041207,0.004276245227212826
-0.005454417446562058,-0.0170730493157647,-0.08889617542710593,0.004285259482336435
-0.005278778730707548,-0.01706964986047638,-0.08993990938176802,0.004294275947208205
-0.005517665727617086,-0.01706296083850787,-0.08830544138820684,0.004303294532412086
-0.005343872188723061,-0.01705981049602657,-0.08933885733865247,0.004312315148826691
-0.005584964550351023,-0.01705328446012244,-0.0876885223234045,0.004321337707631855
-0.005412910309954548,-0.01705039595664402,-0.08871229778756888,0.004330362120315093
-0.005656214195024427,-0.01704402790835122,-0.08704604697770957,0.004339388298677985
-0.005485799244425014,-0.01704141031898837,-0.08806082342516548,0.004348416154842482
-0.005731364642773143,-0.01703519191716527,-0.08637832312830719,0.004357445601257182
-0.005562514111510482,-0.01703285552330944,-0.08738458074407955,0.004366476550703575
-0.005810446680366003,-0.01702677555416348,-0.08568513430379344,0.004375508916302328
-0.005643111134538088,-0.01702311953950635,-0.08668318959394992,0.004384542611519608
-0.005891288018194548,-0.01701869706672777,-0.08498059572619045,0.004393577550171648
-0.005734188680941152,-0.01701515334650442,-0.08591367884284097,0.004402613646434675
-0.005980951923883735,-0.01701057762629512,-0.08421873459049406,0.004411650814860598
-0.005823406303886388,-0.01700727119659844,-0.08515636161952292,0.00442068897038264
-0.006073418281548379,-0.01700396966111035,-0.0834387508318328,0.004429728028316086
-0.005924682362094844,-0.01699997558086222,-0.08432052065721131,0.004438767904370365
-0.006154729356375361,-0.01699703026153805,-0.0827317526385265,0.004447808514649733
-0.006011367847367267,-0.01699345552775047,-0.08358006409009906,0.004456849775632236
-0.006245945600487066,-0.01698971739081363,-0.08196028841351362,0.004465891604165843
-0.00610203417417586,-0.01698738149284529,-0.08281369727109308,0.004474933917479739
-0.006344451402045266,-0.01698404032061922,-0.0811412563696215,0.004483976633193516
-0.006202018199220959,-0.01698291210174027,-0.08198650801234755,0.004493019669330714
-0.006454467756117053,-0.01697868700884213,-0.08024695541381371,0.004502062944335842
-0.006294861468153643,-0.0169775699699409,-0.08120633924560156,0.004511106377077902
-0.006555711208765958,-0.01697327608021821,-0.0794103169455195,0.004520149886837304
-0.006401633540476244,-0.01697248598261304,-0.08033506989023646,0.00452919339331005
-0.006665067700208561,-0.01696843249015242,-0.07852057089945105,0.004538236816625756
-0.006512611351309733,-0.01696791134167256,-0.07943636237403577,0.004547280077357721
-0.006779237132991583,-0.01696424616089113,-0.07759940839585075,0.004556323096530286
-0.006630752714624315,-0.01696383002762521,-0.07849077267481747,0.004565365795628618
-0.00690115632562726,-0.01696027068324485,-0.07662748459738336,0.004574408096610919
-0.006756883322558914,-0.0169599008281941,-0.07749282150571123,0.004583449921921314
-0.007030017796528664,-0.01695650040577142,-0.07561008724712726,0.004592491194502081
-0.006889358075511852,-0.01695622717399351,-0.07645332073124844,0.004601531837804527
-0.007164137895639733,-0.01695304240676024,-0.07455830356557627,0.004610571775798485
-0.007025810477515829,-0.01695292852542716,-0.07538787039638671,0.004619610932979851
-0.007301316602354457,-0.01695106755782433,-0.07348665103135185,0.004628649234376312
-0.007165604168582907,-0.01695010518678639,-0.07430067115286484,0.004637686605552552
-0.00743581802761754,-0.016948427152592,-0.07243305737966615,0.004646722972610708
-0.007303312432520387,-0.01694766220333929,-0.07322760217430044,0.004655758262186351
-0.007575709387797249,-0.01694614355167366,-0.07134417956778646,0.004664792401451128
-0.007444256216920608,-0.01694551891734571,-0.07213345145207424,0.004673825318119805
-0.007718587508717161,-0.01694412783339862,-0.07023587329318239,0.004682856940455339
-0.007589474773410376,-0.0169436002185011,-0.07101133427515492,0.004691887197274791
-0.007866633076219692,-0.01694234650089455,-0.06909366929534957,0.004700916017957069
-0.007740347122927255,-0.01694349581870256,-0.06985207851234801,0.004709943332451804
-0.008022212065019969,-0.01694085127304754,-0.06790183239072023,0.004718969071290194
-0.007890518553794686,-0.01694244205126875,-0.06869790327960884,0.004727993165590576
-0.008178813462564976,-0.01693995445272873,-0.06670360265623396,0.004737015547058587
-0.008050801899161724,-0.01694166689140212,-0.06747693373172009,0.00474603614799632
-0.008341259919722604,-0.01693926305029944,-0.06546688922739943,0.004755054901315472
-0.008214950160579793,-0.01694079783607758,-0.06623067631838669,0.004764071740545326
-0.008507792705446836,-0.01693856506772805,-0.06420342061391682,0.004773086599839249
-0.008383841608219259,-0.01694020448720247,-0.0649532801987304,0.004782099413981934
-0.00867846939571789,-0.01693820541396984,-0.06291280439769778,0.004791110118396685
-0.008556500126770169,-0.016939960869363,-0.0636512450908151,0.004800118649151886
-0.008852295793364048,-0.01693818129294936,-0.06160167624782478,0.004809124942966648
-0.008731548764755227,-0.01694005204882639,-0.06233376814421537,0.004818128937215304
-0.009028008547081388,-0.01693846499368756,-0.06027848267693274,0.004827130569930847
-0.00890801366965774,-0.01694046346871258,-0.06100736836022939,0.004836129779807553
-0.009205021763335503,-0.01693905338972665,-0.05894714959340725,0.004845126506203111
-0.009085601866819025,-0.01694119982941137,-0.05967401438239103,0.004854120689140517
-0.009383330064131883,-0.01693995530678042,-0.05760771727145402,0.004863112269309948
-0.009264491889188067,-0.01694226542567966,-0.05833251527804682,0.004872101188070796
-0.009563212521129363,-0.01694116954673006,-0.05625831621015102,0.004881087387453934
-0.009444968435739465,-0.01694365133180928,-0.05698096450903427,0.004890070810164212
-0.009744903474013661,-0.01694268238670435,-0.0548973736612059,0.004899051399583167
-0.009627154264423395,-0.01694430424051749,-0.05561854058921746,0.004908029099771813
-0.00992269916268167,-0.01694445703017805,-0.05356324279419558,0.004917003855468657
-0.009823767862129846,-0.01694712186029682,-0.05415966580090247,0.004925975612098399
-0.01012202748080063,-0.01694629084263821,-0.05208486376124664,0.004934944315802024
-0.01000267620802137,-0.01694808055388362,-0.05282061087850144,0.004943909913439852
-0.01029970575385343,-0.01694848854199935,-0.05075301973779777,0.004952872352558244
-0.01020267895506643,-0.01695139454658493,-0.05134009783408736,0.004961831581388968
-0.01050181017721012,-0.01695082703098382,-0.04925709707783989,0.004970787548887391
-0.01038182846243641,-0.01695289366142932,-0.05000091903187668,0.004979740204735324
-0.01067921344647297,-0.01695355276955571,-0.04792865956763992,0.004988689499302415
-0.01057997667611489,-0.01695577755020374,-0.04853416918657287,0.004997635383641163
-0.01087350686285817,-0.01695650629596002,-0.04648675169017824,0.005006577809517051
-0.01077061747559091,-0.01695877758535278,-0.04711878990985018,0.005015516729416301
-0.01106510034207943,-0.01695961110933414,-0.04506386263220052,0.005024452096537081
-0.01096344632746259,-0.01696218209004292,-0.04568933804331671,0.005033383864788884
-0.01125869702749912,-0.01696308856741953,-0.04362812605157401,0.005042311988795897
-0.0111573313747414,-0.01696571142125478,-0.04425345493913255,0.005051236423899406
-0.0114528218826969,-0.01696667003075222,-0.042189547909254,0.005060157126158956
-0.01135114835423875,-0.01696935894280653,-0.04281878095703488,0.005069074052352559
-0.01164663158124449,-0.01697038464558309,-0.04075386395583291,0.005077987159976175
-0.01154454484091715,-0.0169729154956902,-0.04138772329842975,0.005086896407242906
-0.01184015148199732,-0.01697407296647706,-0.03932091365850795,0.005095801753082193
-0.01173816448914799,-0.01697693414811009,-0.03995591645173411,0.005104703157139574
-0.0120338524388493,-0.01697816878871427,-0.03788750387322891,0.005113600579776837
-0.0119320729189477,-0.01698105017086019,-0.0385229187124613,0.005122493982072218
-0.01222805298688252,-0.01698230158454953,-0.03645147417234121,0.005131383325820886
-0.01212607281047288,-0.01698600942578063,-0.03709008300071749,0.005140268573535244
-0.01242680449257456,-0.01698631915792871,-0.03498520482791547,0.005149149688448694
-0.01230826308848556,-0.0169893908872649,-0.03573862461872927,0.00515802663450924
-0.01260785745812418,-0.01699088399160804,-0.03364049253338704,0.005166899376354124
-0.0125091326974358,-0.01699376417665706,-0.03426046161280199,0.005175767879310469
-0.01280557887019874,-0.0169952295414465,-0.03218269924104991,0.005184632109425251
-0.01270291949575176,-0.01699909304226067,-0.03283142178780801,0.005193492033473296
-0.01300444466864499,-0.01699955813584466,-0.03071792632437605,0.005202347618952011
-0.01288732957898883,-0.01700352849490631,-0.03146741581574299,0.005211198834074124
-0.01319286761232957,-0.0170041604465975,-0.02932543991187965,0.005220045647750526
-0.01307957804221933,-0.01700828836191253,-0.03005060917270275,0.005228888029587827
-0.01338469389378461,-0.01700900421267733,-0.02791042327175604,0.005237725949897781
-0.01327056070011353,-0.01701316968507516,-0.02864329016442378,0.005246559379698908
-0.01357555186590259,-0.0170139062134961,-0.02650289064640043,0.005255388290714379
-0.01346199777524977,-0.01701803360544077,-0.02723369415829629,0.005264212655371361
-0.01376757265693182,-0.01701880132487569,-0.02508821703701712,0.005273032446802196
-0.0136552061012249,-0.01702288305841116,-0.02581277121815134,0.005281847638846711
-0.01396115785711403,-0.01702372589001,-0.02366364356939275,0.005290658206054866
-0.01384962642138276,-0.01702779302459927,-0.02438436812800951,0.005299464123688933
-0.01415509295889344,-0.01702849943109426,-0.02223753483598077,0.005308265367724621
-0.01404355426534192,-0.01703265344185522,-0.02296022860266381,0.00531706191485073
-0.01434823198821314,-0.01703349146003128,-0.0208177983453271,0.00532585374246783
-0.01423591601456583,-0.01703776270467707,-0.02154776881061888,0.005334640828685997
-0.01453992589846233,-0.01703893642477454,-0.01940892164964062,0.005343423152322
-0.01442679182983173,-0.01704322880430015,-0.02014645394592693,0.005352200692896547
-0.01472979772354927,-0.01704420507369268,-0.01801351882153005,0.005360973430631213
-0.01461617812050246,-0.01704853671091021,-0.01875632065378104,0.005369741346445351
-0.01491871568567846,-0.01704957578957944,-0.01662560573959229,0.005378504421953766
-0.01480471002015029,-0.01705400022717461,-0.01737298850919846,0.005387262639464921
-0.01510687996086243,-0.01705512184610513,-0.01524380498953619,0.005396015981979328
-0.01499335281172483,-0.01705955737888307,-0.0159897862896877,0.005404764433188765
-0.01529643894497245,-0.01706066864319886,-0.01385325034174231,0.005413507977477355
-0.01518238498764486,-0.01706512158174997,-0.01460478989185196,0.005422246599922885
-0.01548545554127236,-0.01706626370608431,-0.01246736395439704,0.005430980286296447
-0.01537134742275238,-0.01707075541692354,-0.01322119577673341,0.005439709023061677
-0.01567427370688388,-0.01707215104201795,-0.01108377631751555,0.005448432797374294
-0.01556036488917932,-0.01707663431437819,-0.01183814270448252,0.005457151597081746
-0.0158632444487809,-0.0170780065780732,-0.009700059645981805,0.005465865410723155
-0.01574921321707743,-0.01708246371346791,-0.01045719531242512,0.005474574227529075
-0.01605173263187666,-0.01708381827560846,-0.008320636614623891,0.005483278037420687
-0.01593747589452504,-0.01708827326965431,-0.009081261201495966,0.00549197683100864
-0.01623977130315438,-0.01708962895023593,-0.006945288440862432,0.005500670599591912
-0.01612522347552901,-0.01709408988310348,-0.007709859613845448,0.005509359335156733
-0.01642722765053156,-0.01709544584254001,-0.005574948481305719,0.005518043030375398
-0.01631230800575539,-0.01709990111213521,-0.006344031388441583,0.005526721678604938
-0.01661398579560419,-0.01710124483632872,-0.004210434465546614,0.005535395273885699
-0.01649866109990068,-0.01710567979063103,-0.004984263598042519,0.005544063810939855
-0.01680001767950126,-0.01710700155377321,-0.002851951904612342,0.005552727285169897
-0.01668429693905057,-0.01711140882880983,-0.003630466929917177,0.005561385692657131
-0.01698536705386813,-0.01711270575148387,-0.001499204493151839,0.005570039030160215
-0.01686928709145118,-0.01711708518555231,-0.002282150425584484,0.005578687295113762
-0.0171701152798259,-0.01711835738830123,-0.0001516322450677652,0.005587330485627
-0.01705371870040687,-0.0171227115975984,-0.0009387132411849855,0.005595968600482521
-0.01735433995552569,-0.01712395805976956,0.001191299335923518,0.005604601639135088
-0.01723765648242766,-0.0171282887820071,0.0004002892818065432,0.005613229601710505
-0.01753808744449364,-0.01712950662935996,0.002529906570039643,0.005621852489004516
-0.01742112715637318,-0.01713381325026574,0.001735035973016724,0.005630470302481735
-0.01772136900482705,-0.01713499966028908,0.003864259911745003,0.005639083044274586
-0.01760412803418688,-0.01713927943395828,0.003065499481328524,0.00564769071718223
-0.01790417614698454,-0.01714043371607821,0.005194291253295374,0.005656293324669492
-0.01778664929525071,-0.01714468281768246,0.004391602322548263,0.005664890870865778
-0.01808650352832818,-0.01714580697294362,0.006519954577804667,0.005673483360563979
-0.01796869597666354,-0.01715002139627043,0.005713371471800374,0.005682070799219386
-0.01826836710317301,-0.01715111903472889,0.007841353745111544,0.005690653192948617
-0.01815029958925226,-0.01715529476117809,0.007031020418144579,0.005699230548528564
-0.01844981006441661,-0.01715636940099147,0.009158784687062969,0.005707802873395389
-0.0183315167650343,-0.01716050278858037,0.008344940064949333,0.005716370175643554
-0.01863067310870716,-0.01716130086124574,0.01047111640869232,0.005724932464024723
-0.01851219836228774,-0.01716545824925911,0.009654071278101939,0.005733489747946525
-0.01881155415424952,-0.01716651841734977,0.01178255798361965,0.005742042037471843
-0.01869278866072005,-0.01717064669715663,0.0109615410820497,0.005750589343318494
-0.0189919470449791,-0.01717140747559545,0.01308953138827824,0.005759131676858466
-0.01887322199894917,-0.01717551552393414,0.01226687822341932,0.005767669050117091
-0.01917251453808077,-0.01717650878158861,0.01439671025232567,0.005776201475772803
-0.0190535454108977,-0.01718055774500601,0.01357040929686751,0.005784728967156941
-0.01935266796522288,-0.01718123721131977,0.01569992504643533,0.005793251538253025
-0.01923377723692008,-0.01718525900436839,0.01487225545542005,0.005801769203696051
-0.01953304359820179,-0.01718617348283406,0.01700367159834461,0.005810281978772347
-0.01941389460746142,-0.0171901589203631,0.01617224874373614,0.005818789879419408
-0.01971253424918405,-0.01719077490421387,0.01830009660872012,0.005827292922224747
-0.01959396751240372,-0.01719468862349978,0.01747087777601586,0.005835791124424814
-0.01989352701780694,-0.01719548691131188,0.01960612355128275,0.005844284503906019
-0.0197741442657186,-0.01719932531429541,0.01876919031656527,0.005852773079205899
-0.02007337558014375,-0.01719980666574682,0.02090296484144354,0.005861256869511927
-0.01995394979246599,-0.01720363116218198,0.02006379664055398,0.005869735894659902
-0.02025286295435512,-0.01720434953830886,0.02219616834638999,0.005878210175133028
-0.02013338790411856,-0.01720812992820004,0.02135472181307559,0.005886679732061004
-0.02043240054466835,-0.0172087786315786,0.02348865433226209,0.005895144587219468
-0.02031286958751454,-0.01721245793123792,0.0226448833444906,0.00590360476302982
-0.02061161983429036,-0.01721302218201832,0.02477779392043445,0.0059120602825587
-0.02049221464827444,-0.01721687537052181,0.02393299103142476,0.005920511169517318
-0.02079088430295933,-0.01721729376880694,0.02606616821481062,0.005928957448261099
-0.02067094793358655,-0.01722072671448244,0.02521564952578664,0.005937399143788909
-0.02096957090369225,-0.01722105323203695,0.02734932718758135,0.00594583628174172
-0.02084949231493199,-0.01722468995211512,0.02649586570793053,0.00595426888840165
-0.021147612202832,-0.01722490808706375,0.02862678115608467,0.005962696990690954
-0.02102686167386219,-0.01722814216674333,0.02776658984747863,0.00597112061617011
-0.02132470414593105,-0.01722828163239844,0.02989634723719858,0.005979539793035662
-0.0212035508641404,-0.01723171127606979,0.02903134948816569,0.005987954550118476
-0.02150067762854071,-0.01723173168436004,0.03115680897570213,0.005996364916881864
-0.02137864038984907,-0.01723473774869159,0.03028355789921824,0.006004770923418874
-0.02167532965304401,-0.01723467088558074,0.03240670325826418,0.006013172600449398
-0.02155274926491662,-0.01723787122204869,0.031527639049632,0.006021569979317842
-0.02184859115319313,-0.0172376773720621,0.03364552884874167,0.00602996309199072
-0.02172526809701023,-0.01724074322781968,0.03275921879838537,0.00603835197105371
-0.02202056518988208,-0.01724038479931585,0.03487401570774644,0.006046736649708798
-0.02189592781761738,-0.01724302880912392,0.03397635634208277,0.006055117161771184
-0.02219039998739245,-0.01724259630624517,0.03608604321774803,0.006063493541665414
-0.02206492696095661,-0.01724518096870313,0.03518046776803892,0.0060718658244217
-0.02235834740064781,-0.01724471475879108,0.03728341158267087,0.006080234045672454
-0.02223232064524703,-0.01724752125473167,0.03637194666940018,0.006088598241648879
-0.02252482232523821,-0.01724690471327004,0.03846909684263362,0.00609695844917793
-0.02239735246232217,-0.01724926076848142,0.03754534352291321,0.006105314705678593
-0.02268901011650887,-0.01724851094642673,0.03963722925855014,0.00611366704915743
-0.02256035531887956,-0.01725076741064938,0.03870304370583325,0.006122015518204423
-0.02285075223432291,-0.01724994035729938,0.04078665961948617,0.006130360151988675
-0.02272109935146012,-0.01725211681901268,0.03984338634221866,0.006138700990253902
-0.02301040468621842,-0.01725120362897511,0.04191994661749579,0.006147038073314245
-0.02287955406276332,-0.01725327941201764,0.04096614620985681,0.006155371442050054
-0.0231677198278716,-0.01725225636999553,0.04303529792600534,0.006163701137903451
-0.02303563724966122,-0.01725421080863356,0.04207072239221423,0.006172027202873808
-0.02332262981343024,-0.01725306756410233,0.04413221729099547,0.006180349679513181
-0.02318928352307125,-0.0172548934096273,0.04315663640245156,0.006188668610921663
-0.023475068031665,-0.0172536309896778,0.04521021729812247,0.006196984040742691
-0.02334043168818121,-0.01725532774588964,0.04422343995836259,0.006205296013158294
-0.02362497316002882,-0.01725394834322228,0.04626884862854258,0.006213604572884278
-0.02348895762047428,-0.01725553401433881,0.04527022888396385,0.006221909765165306
-0.02377177911839431,-0.01725405868635448,0.04730400441994571,0.006230211635769465
-0.02363496457057218,-0.01725547404655687,0.04629774746584524,0.006238510230982915
-0.02391700007289691,-0.01725354133374677,0.04832665686043516,0.006246805597605925
-0.023778291229656,-0.01725488926489481,0.04730482261134149,0.006255097782948749
-0.02405932523756795,-0.01725317931030558,0.04932729586653313,0.006263386834826324
-0.02391895231904532,-0.01725443108979628,0.04829154966929466,0.006271672801552967
-0.02419822867120848,-0.01725258382719946,0.0503020941736103,0.006279955731936612
-0.0240568357612956,-0.01725367939466089,0.04925711359027868,0.006288235675272927
-0.02433464740642251,-0.0172516774470103,0.05125785490066084,0.006296512681340289
-0.02419168970918765,-0.01725261080061351,0.05019968251011117,0.006304786800394533
-0.02446804844123266,-0.01725046992439338,0.05219069875689278,0.006313058083163215
-0.02432365940227572,-0.01725124468998133,0.05112030671035487,0.006321326580839995
-0.02459861577441076,-0.01724897076202625,0.05310196265842906,0.006329592345079208
-0.02445307415987008,-0.01724989622455937,0.05202138385594714,0.006337855427990713
-0.02472656169208995,-0.01724739647152505,0.05399319102490308,0.006346115882134954
-0.0245790235891834,-0.01724779590784478,0.05289627311071708,0.006354373760517175
-0.02485110747040386,-0.01724511381164103,0.05485870053104961,0.006362629116580937
-0.02470182341404335,-0.01724535598981264,0.05374727083236323,0.006370882004201911
-0.02497202493354672,-0.01724255313541171,0.055696822627631,0.006379132477681474
-0.02482143123656808,-0.01724295775645298,0.05457406824724774,0.006387380591740258
-0.02508991391662702,-0.01723993728056664,0.05651193559734022,0.006395626401512247
-0.02493701331462681,-0.01723980720460979,0.05537056976562273,0.006403869962538116
-0.02520386026287726,-0.01723659801193886,0.05729735393259957,0.006412111330757734
-0.025048979907562,-0.01723629729782461,0.05613976975778708,0.006420350562503033
-0.02531375495513091,-0.017232959457982,0.05805227859879195,0.006428587714490792
-0.02515740642217583,-0.01723282124662109,0.05688222333125238,0.006436822843815477
-0.02542032097972795,-0.01722925933135851,0.05878200301286689,0.006445056007942747
-0.02526154833802713,-0.01722858995877168,0.0575924751260834,0.00645328726470228
-0.02552272387693341,-0.01722483569966368,0.05948041059407436,0.006461516672279836
-0.02536189747960443,-0.01722400978125394,0.05827412712927038,0.006469744289209764
-0.02562091477024407,-0.0172201201409981,0.06014714319649429,0.006477970174367467
-0.02545826080497942,-0.01721915513506921,0.05892576599735286,0.006486194386961693
-0.02571534003199831,-0.01721511470843168,0.060785477589308,0.006494416986527234
-0.02555067967403437,-0.01721398878880721,0.05954769786212896,0.006502638032917661
-0.02580580444152518,-0.01720977134296131,0.06139398144181984,0.006510857586297884
-0.0256391353773585,-0.01720846700227738,0.0601397852170892,0.00651907570713669
-0.02589230983223029,-0.01720406475711583,0.06197266970423089,0.006527292456199288
-0.02572363403342047,-0.01720257757557343,0.06070207483520726,0.006535507894539856
-0.02597487202535206,-0.0171979981745584,0.06252166085606289,0.006543722083494102
-0.02580420825353587,-0.01719632851106261,0.06123480908614358,0.006551935084671864
-0.0260535296014309,-0.01719158219665422,0.0630412416025844,0.006560146959949732
-0.02588091137632491,-0.01718972864266104,0.06173838380981808,0.00656835777146373
-0.02612804129703467,-0.01718451509615938,0.06352963473980192,0.006576567581601773
-0.02595349369177233,-0.01718255077680257,0.06221095972839399,0.006584776452995894
-0.02619921112211462,-0.01717751839156833,0.06399277766539993,0.006592984448515211
-0.02602262398352645,-0.01717538648141351,0.06265747832620745,0.006601191631259514
-0.02626657427911393,-0.01717016065867871,0.06442724432177022,0.006609398064552424
-0.02608837773262488,-0.01716779135840637,0.06307850049901295,0.006617603811934623
-0.02633006499367979,-0.017162050797216,0.06483254808739793,0.006625808937157019
-0.02614996553807514,-0.01715955685989004,0.06346819331568659,0.006634013504173183
-0.02638990938753522,-0.01715400682100762,0.06521036360358909,0.006642217577132003
-0.02620845332608613,-0.01715130379525213,0.0638344504842021,0.006650421220371312
-0.02644724622070251,-0.01714521638958668,0.06556913261976363,0.00665862449841258
-0.0262638087165888,-0.01714235584890401,0.06417703782443787,0.006666827475955576
-0.02650116687781874,-0.01713643148309298,0.06590212742908244,0.006675030217872188
-0.0263157804443307,-0.01713339697138963,0.06449409148844339,0.006683232789200005
-0.02655104692168642,-0.01712727014160576,0.06620471695000432,0.006691435255135328
-0.02636444429238485,-0.01712402736839305,0.06478618009688514,0.006699637681026249
