-0.0301807880973894,0.03187728446168991,0.3916142921748774,-0.03682214968041095,0.01744803245826524,0.3346648885905639,-0.0320618529485927,0.4141182509435413
-0.03014882663561123,0.03209401586287165,0.3914104787194654,-0.03678545909668779,0.01785322708135088,0.3336890861004244,-0.03196063321008089,0.4130858720067183
-0.03011612615753512,0.03233096992713916,0.3908614074443386,-0.03674807122007422,0.01825849214825177,0.3327059366042754,-0.03188696152702102,0.4120466452183102
-0.03008346275311563,0.03268194124779987,0.3899769315309881,-0.03670973873344681,0.01866473282453002,0.331703162060392,-0.03183874067372319,0.4109760490933784
-0.03005047226605812,0.03282694573849762,0.3887676945370503,-0.03667074917396283,0.01907086267321295,0.3306955489499437,-0.03181660448676329,0.409896666592072
-0.03001776688728981,0.03284793291291263,0.3872450649155036,-0.03663086296094499,0.01947776076596229,0.3296713487449183,-0.03181838107920391,0.4087865590895003
-0.02998437406468558,0.03304910068627209,0.385421072154884,-0.03659024638241343,0.01988479292197108,0.3286391043938339,-0.03184394530554686,0.4076678939510416
-0.02995127748263985,0.03324470232498114,0.3833083426884278,-0.03654867718445735,0.02029276914777354,0.3275881594926857,-0.0318911287419998,0.406515587632722
-0.0299174839995902,0.03344503254768851,0.3809200336653,-0.03650634988629931,0.02070094890449331,0.3265283419646683,-0.03195984762386118,0.4053536765361516
-0.02988396241567941,0.03365753348021604,0.3782697647421603,-0.03646308790037291,0.02110997207810155,0.3254513766243297,-0.03204809521366331,0.404160182727797
-0.02984981245538349,0.03383577210335463,0.3753715498057569,-0.03641902182481044,0.02151933615153184,0.3243638694608154,-0.03215538289689483,0.402954044965789
-0.02981591619347062,0.0340231111043976,0.3722397303470329,-0.03637396792386182,0.02192970441113421,0.3232573722475994,-0.03227962198690611,0.4017140642904503
-0.02978137319562461,0.0342196298794388,0.3688889111138007,-0.03632810157269363,0.02234040752480229,0.3221405362496941,-0.03242049021809962,0.4004617623217028
-0.02974715335895105,0.03438141725978401,0.365333897993278,-0.03628117908403721,0.02275232879547433,0.3210022520908433,-0.03257557769361963,0.3991715110702277
-0.02971224428812682,0.03456445374889865,0.3615896379579623,-0.03623343346179309,0.02316458428846137,0.3198537590133368,-0.03274480749496405,0.3978694490056127
-0.02967770672318911,0.0347233178809702,0.3576711609686521,-0.03618461834230755,0.02357806646182843,0.3186840009989393,-0.03292575277908996,0.3965288826861977
-0.02964251379675474,0.03486524568603946,0.353593523733114,-0.03613492019930168,0.02399206313905229,0.3175019314893021,-0.03311808985884034,0.3951732812563576
-0.02960762288045363,0.03504192136773859,0.3493717551860501,-0.03608415237182001,0.02440724395890407,0.3162994102754958,-0.03331969540681955,0.3937808179709887
-0.02957213386695786,0.03518996489844037,0.3450208035827625,-0.03603244960073405,0.02482308813412435,0.3150829278774308,-0.03352999719723029,0.3923703636680948
-0.02953692166168035,0.03535060938664354,0.340555485240623,-0.03597961770697616,0.0252402899514692,0.3138441754632841,-0.03374686806197943,0.3909208196149329
-0.02950106042062431,0.0355367231667722,0.3359904351647418,-0.03592583774312597,0.0256581567339366,0.3125916319158389,-0.03396997447461422,0.3894539069569869
-0.02946554810570717,0.03568677798659013,0.3313400599259147,-0.03587086741106876,0.02607755860216782,0.3113150159549677,-0.03419701052460836,0.3879445066691106
-0.02942943132455296,0.0358145480356762,0.3266184931652408,-0.03581493594890114,0.02649762441431538,0.3100248138735321,-0.03442790057487452,0.3864172533428683
-0.02939365476807369,0.03594666881673834,0.3218395539215201,-0.03575776713212147,0.02691934793230577,0.3087094469628066,-0.03466024544953787,0.3848459619522074
-0.02935724047201543,0.03609542626876322,0.3170167076168365,-0.03569959112533623,0.02734185370802106,0.3073793108625547,-0.03489401871570207,0.3832554814833802
-0.0293211604775654,0.03624714525414345,0.3121630293401172,-0.03564019866546335,0.02776588805568291,0.3060258804791756,-0.0351272055904407,0.3816231544100034
-0.02928452375351185,0.03635835925179173,0.3072911693148518,-0.03557973398325822,0.02819089284295751,0.3046557481166238,-0.03535944393406893,0.3799679583041993
-0.02924817308241589,0.03649369757475866,0.3024133207758875,-0.03551799077247306,0.02861760018485622,0.3032606921405516,-0.03558882099867333,0.3782691208472114
-0.02921120869474624,0.03665752938280392,0.2975411904763284,-0.03545516661360433,0.02904525512065356,0.3018494563716078,-0.03581528669863278,0.3765485139130686
-0.02917460778245444,0.03678264998072285,0.2926859719032063,-0.03539100585494426,0.02947476995969805,0.3004119194156891,-0.03603680371021804,0.3747812670877928
-0.0291374341776327,0.03688725855676908,0.2878583213475326,-0.03532575551071348,0.02990520784274243,0.2989587442613594,-0.03625361960748596,0.372992198258338
-0.02910061511685316,0.03699633280064042,0.2830683370016666,-0.03525912714477361,0.03033760060111937,0.2974786415014864,-0.0364636582038819,0.3711554744208763
-0.02906318968884775,0.03712224439247555,0.2783255409514603,-0.03519136839566016,0.03077100878899504,0.2959821577179081,-0.03666725277369147,0.3692961005396517
-0.0290261210927387,0.03724701205722915,0.2736388636788239,-0.03512226209254029,0.03120620247060065,0.2944610445078458,-0.03686275019445649,0.3673917069566917
-0.02898847692778474,0.03735638053150789,0.2690166308999802,-0.03505197777364747,0.03164253057469678,0.2929225658705815,-0.03705023125742862,0.3654627406241345
-0.02895117663588735,0.03747222842567441,0.2644665529251219,-0.03498026048085726,0.03208089870191513,0.2913571517291696,-0.0372279965684535,0.3634855816305779
-0.02891333431388773,0.03757130694850147,0.2599957167668917,-0.03490736339334961,0.03252034829464023,0.2897752632926779,-0.03739658134963347,0.3614843184994109
-0.02887582171407478,0.03767746090628521,0.2556105810044945,-0.03483305229077096,0.03296170989576238,0.2881682758741791,-0.03755449059792095,0.3594370953344103
-0.02883776920545783,0.03778255421495354,0.2513169732451415,-0.03475754057695871,0.03340417278959439,0.2865449418156538,-0.03770218219039604,0.3573656212722681
-0.02880006790521372,0.03787690443053313,0.2471200900248099,-0.03468053860788557,0.03384876851583211,0.2848946767267856,-0.03783804738419751,0.3552451859867989
-0.02876181039870919,0.03797940337431707,0.2430244990639366,-0.03460234711450041,0.03429436666259753,0.283229434384797,-0.03796300429728384,0.3531021968017627
-0.02872393432404283,0.03806679058544066,0.2390341438349633,-0.03452265914474228,0.03474206270682657,0.2815381359812238,-0.03807549029254388,0.3509106853605673
-0.02868549515222105,0.03815762324406967,0.2351523503789906,-0.0344417480935786,0.03519082740852626,0.2798315301524006,-0.03817639920613684,0.3486959708288855
-0.02864742648121391,0.0382539214144606,0.2313818362704311,-0.03435938732215814,0.03564146314318431,0.2781016855688631,-0.03826461427676713,0.346436241483086
-0.02860882255584769,0.0383362981866836,0.2277247216219623,-0.03427577255975817,0.03609322718193668,0.2763563060384014,-0.03834079796459813,0.3441523786461597
-0.02857057708759743,0.03842469680824176,0.2241825420538917,-0.03419063739836124,0.03654706516836782,0.2745861625945549,-0.03840378406944622,0.3418212743611316
-0.02853183101008817,0.03849577287975796,0.2207562635674117,-0.03410426529390033,0.03700191423844592,0.2728020302416151,-0.03845467596391529,0.3394673721003923
-0.02849342868451639,0.03857420154051994,0.2174462992094572,-0.03401641211323962,0.0374586406353121,0.2709956018878295,-0.03849250061438797,0.3370693426631648
-0.0284545276893583,0.038651660364937,0.2142525273436965,-0.03392731902484263,0.03791633886702854,0.2691759527325163,-0.03851826793603856,0.3346492246850788
-0.02841599121126773,0.03871873662433106,0.2111743113350972,-0.0338366839884171,0.03837608537386171,0.2673328747037199,-0.03853087582962715,0.33218287000108
-0.02837693884197014,0.0387944236940798,0.2082105205171268,-0.03374483974065948,0.03883664168929749,0.2654785176771602,-0.03853176712814443,0.3296969418431876
-0.02833828058998797,0.0388553106398775,0.2053595523612202,-0.033651466593251,0.03929915006826201,0.2636022011726697,-0.03851986333386145,0.3271660483580481
-0.0282990818792508,0.03892848135966798,0.2026193557651014,-0.03355688608621942,0.03976241531237844,0.261715482740839,-0.03849662350926783,0.3246167745339636
-0.02826029115104124,0.03899471947336509,0.1999874553617346,-0.03346079345530923,0.04022752599904321,0.2598083527429065,-0.03846111311408201,0.3220241181146979
-0.02822102404089758,0.03902891917661154,0.1974609767534599,-0.0333634789719526,0.04069340287185911,0.257891113916375,-0.03841472387242054,0.3194124344939968
-0.02818210750322944,0.03909182390589988,0.1950366725398607,-0.03326469084597094,0.04116094244746372,0.2559556905693725,-0.03835680040603206,0.3167607425111945
-0.02814263107054974,0.03919648517391842,0.1927109489306532,-0.03316469197351803,0.04162916817448947,0.2540112823540996,-0.03828867499158389,0.3140922792542448
-0.02810366428714606,0.03922160804168892,0.1904798928050863,-0.03306319974657452,0.04209908884048461,0.2520489190277209,-0.03820964230544917,0.3113818981216149
-0.02806430246899734,0.03916430077620034,0.1883392992694927,-0.03296053568212314,0.04256951682336797,0.2500795699379023,-0.03812129225175574,0.3086552380120048
-0.02802535204782137,0.03915611966234626,0.186284699517644,-0.03285636214677518,0.04304166177860663,0.2480926013479234,-0.03802277188182401,0.3058879782634562
-0.02798592880515425,0.03918683192154736,0.1843113880230158,-0.03275101843669479,0.04351427290155092,0.2460993809539703,-0.0379157640231762,0.3031061239849615
-0.0279466514264823,0.039350310669534,0.1824144479217727,-0.03264418714822351,0.04398848696989232,0.2440900847594564,-0.03779954109388106,0.3002886523573604
-0.02790711665020168,0.03940607747628111,0.1805887747062533,-0.03253623944596327,0.04446294100662126,0.2420768829478684,-0.03767591821845302,0.2974569983459431
-0.02786778072527385,0.03943535060422707,0.1788290999376305,-0.03242677746179112,0.04493906466114546,0.2400475560895458,-0.03754391650812858,0.294588724364222
-0.0278282072119155,0.03945471914309009,0.1771300167641416,-0.03231625600290591,0.04541519384324083,0.238016684182237,-0.03740566143438788,0.2917090727671344
-0.02778883261539944,0.03947405493720524,0.1754860074722145,-0.03220423568262108,0.04589291036114852,0.235970929872937,-0.03726005998115241,0.2887942275429909
-0.02774922019018985,0.03949351086282755,0.1738914718376726,-0.03209117221303447,0.04637054948798496,0.2339246501343625,-0.03710923604619305,0.2858692225052231
-0.02770977091087141,0.03953085226401226,0.1723407549377274,-0.03197668069000077,0.04684949714356061,0.2318663606821918,-0.03695231745967058,0.2829131715764101
-0.02767008306909105,0.03956856054939881,0.1708281738465147,-0.03186114911305751,0.04732833756360365,0.2298081051413102,-0.03679117395115458,0.2799475659843723
-0.02763088600567516,0.03944245259812629,0.1693480432326039,-0.03174446689377116,0.04780746874837932,0.227746748930074,-0.03662590814473197,0.2769592227254664
-0.02759124514771298,0.03941896068903467,0.1678946997751893,-0.03162670699016826,0.0482866230534869,0.2256846680168202,-0.03645726498793965,0.2739625712783888
-0.02755193260583452,0.03947669992032145,0.1664625246887531,-0.03150746687880078,0.04876724756694659,0.223610250998331,-0.03628434104535061,0.270931947605403
-0.0275121398825966,0.03955263255819158,0.1650459635633331,-0.03138714710349712,0.04924788210295587,0.221535540049856,-0.03610900772724318,0.2678938581438002
-0.02747275482426801,0.03958889078325457,0.16363954395725,-0.03126538866890696,0.04972981684876661,0.219450366248066,-0.03593051346793541,0.2648232174869782
-0.02743290976647063,0.03961505806298476,0.162237892535315,-0.03114256871947738,0.05021167919600128,0.217365877951381,-0.03575061643009655,0.2617460661574739
-0.02739350623360967,0.03962429532916763,0.1608357533407287,-0.03101844486890126,0.05069434076212267,0.2152753634877035,-0.03556895254683392,0.2586420074050333
-0.02735388012483624,0.0395148208171929,0.1594280073186164,-0.0308933418385286,0.05117662464034382,0.2131882348259562,-0.03538706116126241,0.2555322828885441
-0.02731441641118578,0.03954491121194691,0.158009691926197,-0.03076682108617596,0.0516601106438032,0.2110923780830522,-0.03520390596371126,0.2523949266948249
-0.02727466690871374,0.03960660806125345,0.1565760193146385,-0.03063940787671918,0.05214289790643642,0.2090026514962536,-0.03502165439954532,0.2492564428330017
-0.02723512758631131,0.03964441243723381,0.1551223923059104,-0.03051061973554415,0.05262672719072919,0.2069058877472995,-0.03483910763176627,0.246091958459463
-0.02719531442332575,0.03967624269399055,0.1536444187913383,-0.03038095932560532,0.05310978218473218,0.2048160587238619,-0.03465830333627497,0.2429272495669869
-0.0271557430798331,0.03969225323910419,0.1521379259279643,-0.03024995075239232,0.0535937802134682,0.2027203804024921,-0.03447804582569638,0.239737669753475
-0.02711600766737198,0.03965337797688824,0.1505989748645146,-0.0301180640830561,0.05407702451194039,0.2006317050266401,-0.03430020870415121,0.2365465506825685
-0.02707644980840237,0.03964663571536832,0.1490238755530129,-0.0299848689121028,0.05456106832119693,0.1985386682909246,-0.03412372008897207,0.2333332919583651
-0.02703648301488556,0.03976232624321001,0.1474092006164217,-0.02985074707057605,0.05504453427474613,0.1964515673204363,-0.03395010901729287,0.230119775108636
-0.02699703435079917,0.03970772880159887,0.1457517975921808,-0.02971534655141527,0.05552869197273842,0.194361294343142,-0.03377852568860062,0.2268815903041713
-0.02695745936022432,0.03951182733061796,0.1440487996259633,-0.02957909514631176,0.05601200171222244,0.1922791435623155,-0.0336105815915522,0.2236428594909957
-0.02691806990607451,0.03948222236233034,0.1422976345474747,-0.02944155890019252,0.05649602934649023,0.1901940201800562,-0.03344513038018404,0.2203835653413948
-0.02687826358067743,0.03959788977344648,0.1404960310858852,-0.02930312486430303,0.05697938201820178,0.188115996319831,-0.03328359086754824,0.2171256172861324
-0.02683894607441,0.03956191583225424,0.1386420209715322,-0.02916343190722563,0.05746336227314696,0.1860360204994426,-0.0331250098494159,0.213844808328615
-0.02679948087276243,0.03939135395749846,0.1367339376618676,-0.02902294333471013,0.05794630637667344,0.183965883873366,-0.03297097553587514,0.2105660872291062
-0.02676021441995683,0.03936582722658538,0.1347704135497804,-0.02888112586747721,0.05843013659403584,0.1818923736096315,-0.0328199645269143,0.2072657166586253
-0.02672055499772659,0.03946293751792319,0.1327503760819617,-0.02873849224128902,0.05891301070200139,0.179828329231579,-0.03267365244339771,0.2039697491820028
-0.0266813932870765,0.03941056644016401,0.1306730420213035,-0.02859461025676558,0.05939648771177738,0.177763230262774,-0.03253079316787728,0.2006518381562494
-0.02664185280112708,0.03935109829975372,0.1285379101730004,-0.02844988366461327,0.05987911959703179,0.1757070279815283,-0.03239266415421499,0.1973372508727472
-0.02660281102057143,0.03929113325253607,0.1263447539426779,-0.02830400947650416,0.06036200157979087,0.1736524841789426,-0.03225837632601864,0.1940046266822354
-0.02656340616836773,0.03922331637967215,0.1240936141192971,-0.02815727555104226,0.06084410479652502,0.1716065821318841,-0.03212879785178858,0.1906747024294904
-0.0265245002247129,0.03915539792926498,0.1217847909209126,-0.028009317808896,0.0613267417627771,0.1695607777495276,-0.0320028253725519,0.1873242661651816
-0.0264852417342169,0.03908221707541945,0.1194188343533247,-0.02786053665822196,0.06180847927834421,0.1675245945555719,-0.03188160937645261,0.1839778179756813
-0.02644645647885856,0.03902187292717171,0.1169965326779828,-0.02771059779424639,0.06229052435075828,0.1654903040943967,-0.0317641036618773,0.1806137508065364
-0.02640732527445749,0.03895822987970247,0.1145188992511638,-0.02755983605210878,0.06277168137493655,0.1634657322286767,-0.03165121250894472,0.1772536965320415
-0.02636868626910797,0.03888510487529313,0.1119871581482416,-0.02740783689364201,0.06325344332944806,0.1614414604469921,-0.03154163178507681,0.1738732502356249
-0.02632965770789444,0.03883378328152672,0.1094027290277555,-0.02725505795469247,0.06373417404090521,0.159427981561639,-0.03143657753448701,0.1704989284166252
-0.02629117742209874,0.03875442350461701,0.1067672116389164,-0.0271010780294568,0.06421539125358418,0.1574158694616727,-0.0313347069198401,0.1671050462399441
-0.02625237061679498,0.03864354554973005,0.1040823702543995,-0.02694627790930451,0.06469573529698484,0.1554137183116938,-0.03123697163070934,0.1637152189696433
-0.02621406445215868,0.03855648497002803,0.1013501181107389,-0.02679032588544821,0.06517640251226786,0.1534142457007025,-0.03114227131090899,0.1603083001648127
-0.02617552294370677,0.03842383654410579,0.0985725016637263,-0.02663353723587178,0.06565626948210847,0.1514244495981277,-0.03105133512641297,0.1569038644836628
-0.02613650732648162,0.03877856283853245,0.09575168449983368,-0.02647544606439372,0.06613700990400223,0.1494342894293705,-0.03096267705748446,0.1534891540865873
-0.02609810077492036,0.03871108439320453,0.0928899318023861,-0.02631701058812679,0.06661520368845356,0.1474644420216481,-0.030878794316954,0.1500833508845203
-0.02606015777688576,0.03817477479792566,0.08998959773978248,-0.02615738215864203,0.0670939055524406,0.1454967155031619,-0.0307971208503822,0.1466598510946606
-0.02602181519751361,0.0381427887033714,0.08705311708183304,-0.02599695505080588,0.06757171033948897,0.1435395424088847,-0.03071855227488156,0.1432421301659544
-0.02598388371664799,0.0381370301188854,0.08408299816776836,-0.02583533513756746,0.06805003588757184,0.1415847055790486,-0.03064179793851035,0.1398075573341949
-0.02594560850089343,0.03810334831009024,0.08108181251674075,-0.02567288429198413,0.06852759324165276,0.13963982114933,-0.03056764138461646,0.1363771083573784
-0.02590786506913181,0.03800932375809356,0.07805218026694499,-0.02550917385301652,0.06900592149872617,0.1376961239176649,-0.03049470227234275,0.1329264155882857
-0.02586984374630622,0.03788237729360558,0.07499675484076049,-0.02534464853518472,0.06948343520504761,0.1357628023455372,-0.03042397156820377,0.1294796742710226
-0.02583236117313788,0.03775194799696471,0.07191820958706083,-0.02517896712836037,0.06996136215167031,0.1338329934510419,-0.03035431093758202,0.1260161695738866
-0.02579464482332956,0.0375994614883312,0.06881922616137678,-0.02501249042268328,0.07043841997747208,0.1319140086573748,-0.03028646816444866,0.1225567712545212
-0.02575745032016918,0.03745542648434831,0.06570248307530803,-0.02484476553170823,0.07091623396917333,0.1299968953347682,-0.03021901813647452,0.1190780687801317
-0.02571993893243736,0.03735294544610079,0.06257064332664232,-0.02467629842128278,0.07139300290700959,0.1280917108469029,-0.03015308490105991,0.1156062066829682
-0.02568293595851667,0.03725718082625736,0.05942634094200951,-0.02450674030147066,0.07186998300926553,0.1261916547943716,-0.03008753106181081,0.112120338458248
-0.02564566367048609,0.03713763097563244,0.05627216703765127,-0.02433645572339611,0.07234588205562173,0.1243038252892035,-0.03002309790140557,0.1086412277758465
-0.02560887927247299,0.03702834302183808,0.05311065640273713,-0.02416498200297931,0.07282236109538849,0.1224193699394194,-0.02995837090206998,0.1051454282153548
-0.02557174393940304,0.03695986554152694,0.04994427544925621,-0.02399285867138095,0.07329750331631946,0.1205485985506761,-0.0298945452099298,0.1016597394295825
-0.02553515723648437,0.03686101799431005,0.04677541194820339,-0.02381961522006159,0.07377299938381229,0.1186826394189189,-0.02983020915747104,0.09815889895415365
-0.02549827068518604,0.03673662710849783,0.04360636677194835,-0.02364569626709066,0.07424727280904173,0.1168298322056119,-0.02976631213412472,0.0946667163013245
-0.02546188836937793,0.03663443355322003,0.04043934778006227,-0.02347072828939203,0.07472166811335428,0.114983254132625,-0.02970171740346965,0.09116218049279368
-0.02542525493498563,0.0365078751002057,0.03727646567423343,-0.02329507838541999,0.07519488708110086,0.1131496569873675,-0.0296371800038471,0.0876654716809786
-0.02538913762344409,0.03637537296691945,0.03411973131445471,-0.02311825526997903,0.075668691511174,0.1113201243709195,-0.02957129526042767,0.08415261719105094
-0.02535272644019063,0.03626424739750118,0.0309710539719362,-0.02294078044574618,0.07614123157909328,0.1095040902477396,-0.02950521365126696,0.08064898024103224
-0.02531687301740444,0.03613230301982746,0.02783224018030255,-0.02276226208639062,0.07661391626405883,0.107694546797055,-0.02943780657423333,0.07713267700041411
-0.0252807701434531,0.0359781483687642,0.02470499302013757,-0.02258305544272923,0.07708549059872576,0.1058977929156412,-0.02936981343603331,0.0736239133862496
-0.02524520318824552,0.03583491457945578,0.02159091174438028,-0.02240269990759571,0.07755760576424535,0.1041057683502399,-0.02929996620900294,0.07009972300490501
-0.02520938814815284,0.03569099765012886,0.01849149157421786,-0.02222173113071593,0.07802836402931249,0.1023278001294653,-0.02922945518936047,0.06658522044525052
-0.02517413286713968,0.03553516055292312,0.01540812341897992,-0.02203961705791423,0.07849967160227825,0.1005547292180699,-0.02915686647231319,0.06305521691501915
-0.02513860693895203,0.03539060460040593,0.01234209339169817,-0.02185688455512822,0.07896966275582595,0.0987955616301099,-0.02908337221623909,0.05953495603826645
-0.02510362385712955,0.03525450500506573,0.009294582192910163,-0.02167313207787565,0.07943977998740072,0.09704349183621186,-0.02900790332226988,0.0560030962819671
-0.0250684311282213,0.03508790536536563,0.006266664546045807,-0.0214887553590066,0.07990862695457446,0.09530513994990458,-0.02893131905229551,0.05247999446698234
-0.0250337656208435,0.03492911814302266,0.003259308881571006,-0.02130324149652461,0.08037803994045567,0.09357200002217246,-0.02885231455822626,0.04894219312025987
-0.02499883552933801,0.03479779944164617,0.0002733773819305289,-0.02111715977562729,0.08084600454374571,0.09185343511269653,-0.02877216969807664,0.04541533859574269
-0.02496445876647549,0.03465342718400773,-0.002690373597369636,-0.02093009918048624,0.08131399698488363,0.0901427183552391,-0.02868984794716709,0.04187800184480671
-0.02492989247699943,0.03447152616928989,-0.005631292647839011,-0.02074246153823082,0.0817806014959134,0.0884463085719368,-0.02860623656373706,0.03835033599959529
-0.02489585612356924,0.03430132145312327,-0.008548831807763538,-0.02055371815321732,0.08224771005845564,0.08675574716644273,-0.02852005401038848,0.03480895022845203
-0.02486155354753829,0.03416946473057056,-0.01144254447310711,-0.02036447979672492,0.0827131636998322,0.08508068966861,-0.02843268081570637,0.03128033174729392
-0.02482785070322601,0.03400271017161421,-0.01431208296308653,-0.02017420427294585,0.08317890378231242,0.08341259777915383,-0.02834283202102303,0.02773909597299726
-0.02479393336570459,0.03381009091685087,-0.01715719583207885,-0.01998339741748893,0.08364314550101096,0.08175930895426074,-0.02825164756272832,0.0242088727932905
-0.02476054636615276,0.0336521685366277,-0.01997772480632397,-0.01979164130027644,0.08410738845993627,0.08011435004818726,-0.02815815520248839,0.02066927846739866
-0.02472698946567634,0.03347195001412312,-0.02277360136570256,-0.01959936436374174,0.08457012480354589,0.07848421339855091,-0.0280633203379199,0.01714030821565032
-0.02469397391637392,0.03328622488942001,-0.02554484319862688,-0.01940601384168309,0.08503333073477946,0.07686053183678672,-0.02796589228501022,0.01359847289444894
-0.02466072348908005,0.03313298829814293,-0.02829155067241474,-0.01921222286470448,0.08549477117512368,0.07525274356879903,-0.02786730148629421,0.01007007146498879
-0.02462807100024095,0.03295145806648039,-0.03101390326528668,-0.01901742840780411,0.08595646003273631,0.07365246359075681,-0.02776629903185667,0.00653001989343305
-0.02459526640616421,0.03272854145792113,-0.03371215582721304,-0.01882216773732666,0.08641650388351398,0.07206753588822305,-0.02766409915492682,0.003001562789081125
-0.0245629874695556,0.03254176534267517,-0.03638663462842619,-0.01862596477593589,0.08687660756370871,0.07049099383049803,-0.0275596707225534,-0.0005360703456110282
-0.02453051710446047,0.03237465085187061,-0.03903773339638707,-0.0184293027623284,0.08733507087338213,0.06892974207659114,-0.02745410703224095,-0.004061614870135217
-0.02449861415845096,0.03218665555232078,-0.04166590960872889,-0.01823163871468454,0.08779383449882606,0.0673760036069576,-0.02734625327501715,-0.007598422128833387
-0.0244665621394911,0.03197748248468489,-0.04427168097684116,-0.01803358277962896,0.08825074851889701,0.06583833951053029,-0.02723747847785981,-0.01112205990440574
-0.02443507096520434,0.03177159662331314,-0.04685562178914015,-0.01783452633435578,0.08870798653091568,0.06430819524956284,-0.02712650696348284,-0.01465685698046683
-0.02440342143760663,0.03157035094223694,-0.04941835900960491,-0.01763507327507775,0.08916342130367397,0.06279387968036047,-0.02701468955701166,-0.01817867577623495
-0.02437230606349156,0.03138245085639035,-0.05196056836176273,-0.01743475559171678,0.08961872865659933,0.06128891103002908,-0.02690107293129571,-0.02170788180913007
-0.02434112291261803,0.03114926249429655,-0.0544829705860523,-0.01723402760279559,0.09007231385604737,0.05979938728783753,-0.02678668137003204,-0.02522574074796517
-0.02431043201265325,0.03093702541915114,-0.05698632782921086,-0.0170322951721694,0.09052629688601387,0.05831728379645676,-0.02667031367706721,-0.02875408499030737
-0.02427964898885041,0.03073696188381041,-0.0594714401113675,-0.01683024392978576,0.09097826290394993,0.05685166280285504,-0.02655347985126002,-0.03226865869644279
-0.02424938197085032,0.03052502090146458,-0.061939141931191,-0.01662724627678574,0.09143045154632674,0.05539419437227108,-0.02643492576392528,-0.0357925753335504
-0.02421916571587079,0.03024163648980907,-0.06439029902414081,-0.01642389744084754,0.09188076919544499,0.05395257908400436,-0.0263159626853612,-0.03930544747450556
-0.02418927739276618,0.03005228904207416,-0.06682580524647844,-0.01621966070075321,0.09233113292405887,0.05251982153507266,-0.02619554387719276,-0.04282400742669214
-0.02415803769856734,0.03056400865172719,-0.06924657941021885,-0.01601511074737281,0.09277952359416167,0.05110319219060114,-0.02607492855702341,-0.04631401926210411
-0.02413008800700388,0.02959469288114913,-0.07165356072462706,-0.01580988335935343,0.0932272498060053,0.04969798040228167,-0.02595343725579228,-0.04984007763851215
-0.02409914417888506,0.02944675984113861,-0.07404770055707466,-0.01560403298937686,0.09367413341411121,0.04830481189620753,-0.02583125625254622,-0.0533257256270552
-0.02407062493027685,0.02973153836351508,-0.07642995073757372,-0.01539759809128688,0.09412005403499733,0.04692409408152889,-0.0257085376174504,-0.05683492212638772
-0.02404111466880828,0.02901475503839027,-0.07880125205874412,-0.01519072629306379,0.0945645071769407,0.04555754251378684,-0.02558565101778096,-0.06032332329847346
-0.02401167025691301,0.0294773366819167,-0.08116252498270962,-0.01498304946224349,0.09500881059563167,0.04420062408418156,-0.02546192634653001,-0.06381251005692577
-0.02398404886024413,0.02853290428207408,-0.0835146606255876,-0.01477519486543342,0.09545076310781159,0.04286077935808412,-0.02533868730035807,-0.06730855928715139
-0.02395497796504258,0.02834614593521904,-0.0858585106280061,-0.01456624753674641,0.09589361591737516,0.04152706649319092,-0.02521417549183118,-0.07079420850874246
-0.02392673049231638,0.02865918396387918,-0.08819487807409876,-0.01435718895147532,0.09633391259361773,0.04021097609621296,-0.02509040000342798,-0.07427341721555629
-0.02389899965202178,0.02798915651039575,-0.0905245122401426,-0.01414709474587609,0.09677493788057763,0.03890166388524605,-0.02496559264830409,-0.07776441797974089
-0.0238712852986877,0.02772259681433666,-0.09284810662535339,-0.01393683564258542,0.09721362784873458,0.0376091064156242,-0.02484151603948671,-0.08124083398237993
-0.02384431012748572,0.02734476226803374,-0.09516629792262113,-0.013725688712208,0.09765255498644453,0.03632496915024636,-0.02471680379882894,-0.0847282943666736
-0.02381719853260787,0.02704338303991492,-0.09747966650102968,-0.0135142669287577,0.09808956763602983,0.03505610608348254,-0.02459269032522049,-0.08820213664062752
-0.0237905191069778,0.02689551025395615,-0.09978874121912883,-0.01330196898065772,0.09852680617564481,0.03379572867081626,-0.02446805107135649,-0.09168314540137888
-0.02376391712022885,0.0266407061895093,-0.1020940089791921,-0.0130895423576479,0.09896164594187293,0.03255201375468199,-0.02434435771358845,-0.09514995749034136
-0.02373797359169973,0.02627275763903564,-0.1043959262990589,-0.01287624496050388,0.09939672568797581,0.03131675447661515,-0.02422022031586094,-0.09862660878195967
-0.02371181461948308,0.02605125037288651,-0.1066949300851382,-0.01266281360115251,0.09982945896620085,0.03009784030239088,-0.02409707167635882,-0.1020859401730029
-0.02368612735024248,0.0259231207286291,-0.1089914467025457,-0.01244854064759366,0.1002623619911477,0.02888760374329099,-0.02397359889077267,-0.1055523054676662
-0.02366050171229192,0.02565645359558014,-0.1112858995404539,-0.01223427009407996,0.1006924722398847,0.02769488100506678,-0.02385141994599912,-0.1090018655493958
-0.02363532336725607,0.0254019914932048,-0.1135787145939915,-0.01201912947364529,0.1011228882202976,0.02651042607845251,-0.02372892512618394,-0.112458917941452
-0.02361019878953948,0.02515146137621951,-0.1158703230728901,-0.0118040115549389,0.1015504756334677,0.02534339353216739,-0.02360780845770619,-0.1158989196037249
-0.02358571000417772,0.02480668153917107,-0.1181611611036994,-0.01158828052326824,0.1019774996158124,0.02418712731071405,-0.02348691421336193,-0.1193430961133371
