-0.01759122746292496,-0.02739536430287471
-0.01726508287554699,-0.02742068580680141
-0.01695261305472308,-0.0274461212371438
-0.01666143789138506,-0.0274714818287363
-0.01638552835535509,-0.0274969146574795
-0.01613289672063404,-0.02752232976204707
-0.01589684970406437,-0.02754794565446951
-0.01568523197622444,-0.02757339868036366
-0.01549119242565921,-0.02759899613062218
-0.01532284129984668,-0.0276243747252278
-0.01517288654923617,-0.02764991535321792
-0.01504969403310812,-0.0276751688165559
-0.01494544915061557,-0.02770081888408383
-0.01486831063567732,-0.02772615469112514
-0.01481073992325141,-0.02775176125362229
-0.01478119907558769,-0.02777720664423848
-0.01477148009336898,-0.02780272617091152
-0.01479002635752408,-0.02782798198108823
-0.01482820210052094,-0.02785325158188458
-0.01489459208585679,-0.02787829439288773
-0.01498025073142713,-0.0279034239176797
-0.01509384638937349,-0.02792836364778729
-0.01522614559195181,-0.0279534296238497
-0.01538588947797115,-0.02797828913804832
-0.01556354306642835,-0.02800325476993628
-0.01576790770690189,-0.02802797478211699
-0.01598916522303548,-0.02805276288604754
-0.01623614386972656,-0.02807728728885968
-0.01649873456356804,-0.02810172054032961
-0.01678574561482332,-0.02812616027815028
-0.01708688368726412,-0.02815035574614725
-0.01741080837033298,-0.02817409226439244
-0.01774644546892802,-0.02819812947467446
-0.01810350430529052,-0.02822213086713639
-0.01847097276769278,-0.02824574976745496
-0.01885665290579051,-0.0282691914861407
-0.01924981485036979,-0.02829236753166576
-0.01965990819119741,-0.02831558623290339
-0.02007497196095179,-0.02833889401000791
-0.02050410416076326,-0.02836197529688877
-0.02093578412143995,-0.02838458529771102
-0.02137956857711842,-0.02840760740731527
-0.02182305006865911,-0.0284301868147241
-0.02227572358767359,-0.02845297851628555
-0.02272532956371076,-0.02847511221718943
-0.02318140518985194,-0.02849734888557082
-0.0236321172092125,-0.02851982399618122
-0.02408610034790094,-0.02854171570144928
-0.02453268379826776,-0.02856374577326197
-0.0249806061833165,-0.02858542649176519
-0.02541909331554856,-0.02860722127092215
-0.02585705716838459,-0.02862897465924798
-0.02628346600184604,-0.02865059334093776
-0.02670746871818607,-0.02867221606006896
-0.02711817368975717,-0.02869366725178064
-0.02752479851145725,-0.028715202234549
-0.02791664543093118,-0.0287365009453551
-0.02830301204917617,-0.02875806107768385
-0.02867338368752145,-0.02877922019554847
-0.02903725925438646,-0.02879919231867965
-0.0293850258570579,-0.02882058034925495
-0.02972527983301975,-0.0288414031572253
-0.03004848369301028,-0.02886253449254769
-0.03036381400733629,-0.02888307944443278
-0.03066197865591742,-0.02890392464943654
-0.03095228698554265,-0.02892594239059657
-0.0312248587792149,-0.02894616252097599
-0.03148992311529358,-0.02896659765384552
-0.03173853838024557,-0.02898683207917152
-0.03198009089580434,-0.02900714506396984
-0.03220584369660815,-0.02902729267512654
-0.03242514976181787,-0.02904735389194007
-0.03262941696614188,-0.02906724391138291
-0.03282799686605248,-0.02908699077227074
-0.0330124751702878,-0.02910658535878059
-0.0331922246535212,-0.02912605866838903
-0.03335890866737577,-0.02914539094335362
-0.033521884671136,-0.0291645515339595
-0.03367286654618525,-0.02918355761630212
-0.03382129300895702,-0.02920243559230429
-0.03395899441126751,-0.02922119292779465
-0.03409537725628327,-0.02923979794870276
-0.03422237273540063,-0.02925828130572438
-0.03434931766034971,-0.02927658464149311
-0.03446817986780147,-0.0292947496442203
-0.03458824486913775,-0.02931270679482448
-0.03470148493358494,-0.02933051595501325
-0.03481712232913535,-0.02934809632264967
-0.0349271208326605,-0.02936553839601006
-0.03504062051356102,-0.02938272984695215
-0.0351494392951664,-0.02939964641109674
-0.03526296015242381,-0.02941650592235419
-0.0353727358394935,-0.02943308923895164
-0.03548813787489335,-0.02944961722516041
-0.03560066472574065,-0.02946587187631388
-0.03571961516724233,-0.02948205694426412
-0.03583643279856052,-0.02949797140339125
-0.0359603534230552,-0.0295138086383101
-0.03608274527359226,-0.02952938507089458
-0.03621278928086127,-0.02954488357246325
-0.03634176189259306,-0.02956013352536661
-0.03647879414909615,-0.02957530718544736
-0.03661505922151316,-0.02959024226449173
-0.03675964411492369,-0.02960510295472882
-0.03690361141920949,-0.02961973129904119
-0.03705601297460301,-0.0296342883363725
-0.03720779670351188,-0.02964861583548772
-0.0373679909973612,-0.02966287793129454
-0.03752742695062929,-0.02967690950048577
-0.03769512431953316,-0.02969088558705101
-0.03786179516854183,-0.02970462423813869
-0.03803647046963092,-0.02971832233529155
-0.03820988897479526,-0.02973193465260436
-0.03839076573610767,-0.02974530285562104
-0.03856980984942462,-0.02975842832604382
-0.03875603875864823,-0.0297715223020151
-0.03894000927131631,-0.02978452475926336
-0.03913051847695634,-0.02979732746828731
-0.03931819974180541,-0.02981001689331715
-0.03951186792606987,-0.02982250730316077
-0.03970208826399539,-0.02983487432737626
-0.03989772600879134,-0.02984705745414221
-0.04008927755284517,-0.0298591068484064
-0.04028568015270455,-0.02987098987825517
-0.04047737167752227,-0.02988272597806656
-0.04067333177324019,-0.02989429285353928
-0.04086398168567616,-0.02990570331631775
-0.04105833988330202,-0.0299169373868819
-0.04124682383819087,-0.0299280078118901
-0.0414384954119984,-0.02993889390488692
-0.04162377935939372,-0.02994961242544837
-0.04181178256994741,-0.02996013800300286
-0.04199294779020273,-0.02997049432935146
-0.04217642659991218,-0.02998064746810999
-0.04235268957665811,-0.02999063115539068
-0.04253093101380187,-0.03000039956898834
-0.04270165792120553,-0.03000999978792879
-0.04287410399131132,-0.03001937144081867
-0.04303881968088974,-0.03002857777752261
-0.04320507395797359,-0.03003754201596969
-0.04336346577135852,-0.03004634520191615
-0.04352329504595639,-0.03005489343841584
-0.04367521196860864,-0.03006328552111248
-0.04382854339057923,-0.03007141123372949
-0.04397399106051866,-0.03007938535086598
-0.04412090515823958,-0.03008708366021366
-0.04426003712105676,-0.0300946337761323
-0.04440078321476941,-0.03010191719602676
-0.04453394209814297,-0.03010906328589591
-0.04466885813950845,-0.03011587894312075
-0.04479633227300892,-0.03012252624328892
-0.04492580866735274,-0.03012890133673766
-0.04504814599901233,-0.03013513764243093
-0.04517278616481758,-0.0301411022626224
-0.04529065438905301,-0.03014694118238889
-0.04541113836391339,-0.03015249211936381
-0.04552522109672581,-0.03015792733532825
-0.04564223595044997,-0.0301630416810917
-0.04575322458375521,-0.0301680491468343
-0.04586746807720499,-0.03017271190798767
-0.04597604561764292,-0.03017727150165096
-0.04608840188262428,-0.03018157663599434
-0.04619524917197443,-0.03018578828743368
-0.04630629037530606,-0.03018988445319367
-0.04641225349565149,-0.03019359398686781
-0.04652202860295541,-0.03019671986112803
-0.04662705703242583,-0.03019959607914767
-0.04673685833447228,-0.0302023108693133
-0.04684210451636465,-0.03020494753563609
-0.04695233902832849,-0.03020735186384401
-0.04705874099323931,-0.03020973424855084
-0.04717001861318791,-0.03021169388900509
-0.04727722750224155,-0.0302134114476276
-0.04738980475473335,-0.03021482768284502
-0.04749889955944844,-0.03021620209969263
-0.04761315535262949,-0.03021717513790309
-0.04772361506755907,-0.03021794093273395
-0.04783962619561709,-0.03021845718018518
-0.04795229821092981,-0.03021895884797443
-0.04807019222954663,-0.03021908053635638
-0.04818432684268635,-0.03021900768034649
-0.04830395958467877,-0.03021868256230223
-0.04841994584408398,-0.03021825821180906
-0.04854141352242911,-0.03021761529420484
-0.04865915001069336,-0.03021693084114391
-0.04878169744522171,-0.03021571500915879
-0.04890027251428573,-0.03021430240645345
-0.0490237505800311,-0.03021257688172935
-0.04914306373778995,-0.03021074712995168
-0.04926708863560759,-0.03020863896252351
-0.04938674211742301,-0.03020643726198571
-0.04951086865127048,-0.0302039698681899
-0.04963033233267646,-0.03020139608054198
-0.04975395840082227,-0.03019854592277254
-0.0498725884663194,-0.03019557697701026
-0.04999502972491579,-0.03019232012588011
-0.0501121306000932,-0.03018894568639649
-0.05023268112843025,-0.03018528079912558
-0.05034754814248431,-0.0301815052372106
-0.05046551511105115,-0.03017744041173783
-0.05057746020871551,-0.03017326905053088
-0.05069216872776727,-0.03016880660707151
-0.05080052936920709,-0.03016423996486913
-0.05091132661192206,-0.03015937511854027
-0.05101546222355473,-0.03015441066668831
-0.05112171374279592,-0.03014913664231698
-0.05122100342325324,-0.03014377479712471
-0.05132209392833344,-0.03013808836766159
-0.05141594045569792,-0.03013233492235873
-0.05151128428896537,-0.03012623838393879
-0.05159912760097673,-0.03012010264817504
-0.05168818764725255,-0.03011360257876198
-0.05176952414628525,-0.03010709261261917
-0.05185215557751499,-0.03010057837522326
-0.05192646414521301,-0.0300935762120504
-0.05200164814504483,-0.03008623453296963
-0.0520686909072674,-0.03007885156458201
-0.05213644109361487,-0.03007116115089415
-0.0521959835892321,-0.03006347890895517
-0.05225613413304753,-0.03005544843877559
-0.05230804550994694,-0.03004743725731897
-0.05236083116843843,-0.03003941635719216
-0.05240496087993708,-0.03003090934715462
-0.05244973912652193,-0.03002205513786078
-0.05248621361449651,-0.03001314889358634
-0.05252335767868719,-0.03000394634172083
-0.05255228669408323,-0.02999473048965896
-0.05258199565500155,-0.02998522667158233
-0.05260361812316175,-0.02997570576513315
-0.05262609832954943,-0.02996582357963461
-0.05264053346508409,-0.02995586910443613
-0.05265599523079957,-0.02994561783367113
-0.05266357472588871,-0.02993530267094724
-0.05267238665863466,-0.02992470858216039
-0.05267353584072999,-0.02991405722898085
-0.05267612584022832,-0.02990313279846425
-0.05267126544156925,-0.02989215210056885
-0.05266805491623663,-0.02988088847051108
-0.05265760521392539,-0.02986956098544104
-0.05264901751126409,-0.02985794582684083
-0.05263339151901499,-0.02984625360395488
-0.0526198427004059,-0.02983427899149677
-0.05259944977490272,-0.02982221414826802
-0.05258135004108877,-0.02980987843441672
-0.05255660080709337,-0.02979744467671939
-0.05253435777683806,-0.0297847514801193
-0.05250566252760797,-0.02977195882546694
-0.05247967888179449,-0.02975891413753193
-0.05244743894678871,-0.02974577339425795
-0.05241810246570432,-0.02973238298418585
-0.05238269735627007,-0.02971890385856941
-0.05235036723008989,-0.02970517267169321
-0.05231214097027968,-0.02969136477288951
-0.05227713547928348,-0.02967729747175499
-0.05223638544239066,-0.02966317212952291
-0.05219896893794812,-0.02964877310011111
-0.05215594117309245,-0.02963434520209357
-0.0521163221405533,-0.02961961885373122
-0.05207099357322401,-0.02960464303524669
-0.05202938589836427,-0.02958967412057405
-0.05198230977457646,-0.02957471283061969
-0.05193875404044045,-0.02955943581357002
-0.05188960440389061,-0.0295439156006238
-0.05184421868804155,-0.02952836367572315
-0.05179322695275661,-0.02951258214751006
-0.05174601909037829,-0.02949678987175366
-0.05169319490373252,-0.02948075333079393
-0.05164414513892883,-0.02946470793707252
-0.05158944802796203,-0.02944840222539576
-0.05153849568645297,-0.02943208922203961
-0.05148206341762004,-0.02941576754651565
-0.05142906104041169,-0.02939910569160755
-0.05137036829506986,-0.02938220737594639
-0.05131527094493221,-0.02936527833140028
-0.05125438984824696,-0.02934813066242399
-0.05119707290296382,-0.02933099892852902
-0.05113408728564527,-0.0293138633852146
-0.05107436341186058,-0.0292964377190939
-0.05100892126993951,-0.02927898860858025
-0.05094665062690815,-0.02926123835991697
-0.05087858865408633,-0.02924347902193226
-0.05081363451697497,-0.02922544816686798
-0.05074281390218223,-0.02920741394467552
-0.05067505249383872,-0.02918914076269764
-0.0506013510867076,-0.02917085450668845
-0.05053066378051635,-0.02915234650370389
-0.05045397355363139,-0.0291338122452835
-0.05038025228048232,-0.02911505962349145
-0.05030047960962283,-0.02909627407202953
-0.05022363368474625,-0.0290772678652924
-0.05014070285672947,-0.02905823099284614
-0.05006066354589245,-0.02903896961996061
-0.0499745205446587,-0.02901968595564752
-0.04989124380758492,-0.02900017230693256
-0.04980185931277913,-0.02898064725496244
-0.04971532771879595,-0.02896088426305901
-0.04962269936009967,-0.02894112162779716
-0.04953292340175248,-0.02892111073380065
-0.04943707696698722,-0.0289011130216532
-0.0493440954852936,-0.02888085521628079
-0.04924508470408355,-0.02886062505118254
-0.04914896419074892,-0.02884012245553046
-0.04904686910071627,-0.02881966340119497
-0.04894772662115564,-0.02879893679665936
-0.04884270295458222,-0.02877827826357651
-0.04874064112141299,-0.02875728621738004
-0.04863269564371898,-0.02873634493267329
-0.04852778859178397,-0.02871512661406744
-0.04841709255224833,-0.02869399159151129
-0.04830952208312418,-0.0286725717618736
-0.04819630182461643,-0.02865126660532136
-0.04808658062028694,-0.02863002742128812
-0.04797093673899508,-0.02860843380594168
-0.0478586302679334,-0.02858654158602197
-0.04774082611991243,-0.02856475765974425
-0.04762668812755907,-0.02854306680268696
-0.04750677990937356,-0.0285210405277164
-0.04739036957814696,-0.02849874438938171
-0.04726859273689555,-0.02847655527923422
-0.0471503352099761,-0.02845410434581624
-0.04702681430496613,-0.02843179598232293
-0.04690686895999223,-0.02840919233582926
-0.04678173971832161,-0.02838672899197631
-0.04666115827899407,-0.02836403919062794
-0.04653531434402966,-0.02834152724436763
-0.0464129296749758,-0.02831857332162609
-0.04628524867728663,-0.02829577416258724
-0.0461611579968929,-0.02827260815830852
-0.04603196082350185,-0.02824968680714147
-0.04590678265361225,-0.02822676118987742
-0.04577622942440265,-0.02820357179124031
-0.04564954880789569,-0.02818001852147457
-0.04551787879451419,-0.02815664685386953
-0.04539009691618826,-0.02813297657844246
-0.04525734685693713,-0.02810951717060692
-0.04512849521023109,-0.02808578226388955
-0.04499463095633504,-0.02806223148671157
-0.04486464599273256,-0.02803842013434989
-0.04472957993018185,-0.0280147602327569
-0.04459836937837072,-0.02799080650875715
-0.0444620679628993,-0.0279671020934382
-0.04432957814245503,-0.02794325428178725
-0.04419185214704136,-0.02791954673830114
-0.04405786428340706,-0.02789562315300106
-0.04391859952929501,-0.02787180492563649
-0.04378302373415224,-0.02784774728774458
-0.0436420045473858,-0.02782364213053506
-0.04350481788717617,-0.02779955148691792
-0.04336212627787543,-0.02777543432512654
-0.04322322741440339,-0.02775134927935896
-0.04307890134598392,-0.02772740821122309
-0.04293809333775715,-0.02770323987945056
-0.04279177213777538,-0.02767918967467553
-0.04264886680576557,-0.0276549253530314
-0.0425003333753484,-0.02763078997019246
-0.04235513044898016,-0.02760648951363923
-0.04220418916414324,-0.02758232687508067
-0.0420565003317608,-0.0275580355482367
-0.04190297428811293,-0.02753387655589531
-0.04175262673326392,-0.02750960161324484
-0.04159635766527472,-0.02748544590708825
-0.04144319848821992,-0.02746117540234573
-0.04128404633752508,-0.02743701365554935
-0.04112794062703735,-0.02741273771601831
-0.04096578001068652,-0.02738856681392208
-0.04080660627797977,-0.02736428477275927
-0.04064132313424361,-0.0273401092475384
-0.04047897139674229,-0.02731582671858257
-0.04031046353064245,-0.02729165434000466
-0.04014483798535395,-0.02726737899934778
-0.03997301940319012,-0.02724321687290163
-0.03980406939714841,-0.02721897797959878
-0.03962892764922454,-0.02719485539039873
-0.0394565864418072,-0.02717059735726584
-0.03927797320686097,-0.02714643543285603
-0.03910216493846858,-0.02712220108949025
-0.03892010850537003,-0.02709809403360393
-0.03874088282912129,-0.02707391834282492
-0.03855547838009524,-0.02704988683113123
-0.03837292094403187,-0.02702577144093013
-0.03818424774569396,-0.02700181655251983
-0.03799843132910388,-0.02697774693065837
-0.03780656872697981,-0.02695385330376503
-0.03761784396102003,-0.02693015012987841
-0.03742279597651087,-0.02690620043637172
-0.03723075346855061,-0.02688218827944741
-0.03703269351249323,-0.02685826776179678
-0.03683768712943462,-0.02683434745766443
-0.03663674028267219,-0.02681052814660779
-0.0364389360073986,-0.02678671702251661
-0.03623526820536908,-0.02676298362763702
-0.03603484429166395,-0.02673925396387807
-0.03582864288814081,-0.02671558314778257
-0.03562580219703566,-0.0266919201185027
-0.03541728140151298,-0.02666831322926913
-0.03521224618379975,-0.02664472429894066
-0.03500163697394978,-0.02662119963752798
-0.03479463912597262,-0.02659770067888653
-0.03458217904125092,-0.02657427789684685
-0.03437345327223938,-0.02655088207703011
-0.03415938080413565,-0.02652757562537849
-0.03394916168543631,-0.02650429175141112
-0.03373371438613573,-0.02648111251257105
-0.0335222353991547,-0.02645794794643685
-0.0333056495147164,-0.02643490677283394
-0.03309314233317103,-0.02641186956965925
-0.0328756524786693,-0.02638897906930616
-0.0326623456180679,-0.02636607774532199
-0.03244418371298137,-0.02634335206526529
-0.03223030035991217,-0.0263205940865179
-0.03201169295222346,-0.02629804718308085
-0.03179744833236472,-0.02627543825689404
-0.03157847787382707,-0.02625291789964966
-0.03136411581421106,-0.02623051477663318
-0.03114523686111827,-0.0262083631458272
-0.03093091215986714,-0.02618612750693147
-0.03071206318909853,-0.02616399748101018
-0.030497992795593,-0.02614195276476622
-0.03027958540500225,-0.02612017625630971
-0.0300658899651541,-0.02609829600079413
-0.02984783333031512,-0.02607654849505018
-0.02963469676634474,-0.02605487084762189
-0.02941736548345237,-0.02603349258054515
-0.02920489497259272,-0.02601201413519224
-0.02898833685901155,-0.02599086623069258
-0.02877660881592153,-0.02596950926732823
-0.0285607956166145,-0.02594856324425173
-0.0283497796223672,-0.02592742245944886
-0.02813470180436082,-0.02590570404168274
-0.02792586025100488,-0.02588524131463427
-0.02771262073642586,-0.02586444319377084
-0.02750466835475866,-0.02584401181572813
-0.02729229286923542,-0.02582334409490014
-0.02708512486057576,-0.0258030309377693
-0.02687360983298755,-0.02578264272701802
-0.02666727837344749,-0.02576255557324514
-0.02645670577791333,-0.02574248028317677
-0.02625132944989314,-0.02572262484452848
-0.02604181922893281,-0.02570281239377243
-0.02583754384791932,-0.0256831456564579
-0.02562923200355248,-0.02566353550631
-0.02542619770206533,-0.02564402340700829
-0.02521919837825225,-0.02562458670276107
-0.02501749796824809,-0.02560522586486331
-0.0248118656457118,-0.02558596711220421
-0.02461152191263905,-0.02556677735015989
-0.02440724362845414,-0.02554771746354927
-0.02420822201202777,-0.02552872686184815
-0.02400524225633594,-0.02550988735530728
-0.02380748602246716,-0.02549112145483203
-0.02360574392595208,-0.0254725166186305
-0.02340920749001054,-0.02545399293374021
-0.02320866482412902,-0.02543562914950909
-0.02301333023534525,-0.0254173561199369
-0.02281398082588047,-0.02539923528583313
-0.02261985710857191,-0.02538121527515812
-0.02242172028061255,-0.0253633390753067
-0.02222883295029899,-0.02534557329527845
-0.02203193954467991,-0.02532794590071637
-0.02184031794363891,-0.02531043788598995
-0.02164469744592553,-0.02529306650852533
-0.02145436553927547,-0.02527582289876959
-0.02126003927985561,-0.0252587169854529
-0.02107101258149563,-0.02524174662093745
-0.02087799360472778,-0.02522491658052435
-0.02069028150020776,-0.02520822908714333
-0.02049857869630437,-0.02519168503090279
-0.02031218930838728,-0.02517528952328509
-0.02012181248666666,-0.02515904028712631
-0.0199367570760041,-0.0251429445141221
-0.01974772042684334,-0.02512699716408037
-0.01956401550950825,-0.0251112072438447
-0.01937633843210686,-0.02509556712816311
-0.01919403011506408,-0.02508010778974119
-0.01900778746373188,-0.02506480288706181
-0.01882687915438541,-0.02504961620924345
-0.01864198018438069,-0.02503456610311972
-0.01846243939844615,-0.02501969263500264
-0.0182789410039677,-0.02500498854257246
-0.01810083777120782,-0.0249904703112737
-0.0179188295256022,-0.0249761283435294
-0.01774223612208294,-0.02496197042831026
-0.01756175688776706,-0.02494798335293565
-0.01738669218542689,-0.02493416483114598
-0.01720774898150186,-0.02492051035312712
-0.0170342064179448,-0.02490701403925509
-0.01685678165940817,-0.02489367768907977
-0.01668474024536991,-0.02488049970331611
-0.01650880696492446,-0.02486747671839215
-0.01633824541186425,-0.02485462161635439
-0.01616378267590102,-0.02484191259405114
-0.01599468951323142,-0.02482938634165981
-0.01582169090887714,-0.02481699312962448
-0.01565406883919437,-0.0248048010822625
-0.01548254253926237,-0.02479272528471485
-0.01531640640542498,-0.02478087389613726
-0.01514636884808132,-0.02476911672483351
-0.0149817390579095,-0.02475761569239333
-0.01481320642874374,-0.02474617794049196
-0.01465010136442644,-0.02473504114607361
-0.0144830830099123,-0.02472392322253999
-0.01432151360583513,-0.02471316846157423
-0.01415600964604695,-0.02470237104791802
-0.01399597796648849,-0.02469201926791166
-0.0138319810386753,-0.02468154533689467
-0.01367348256563628,-0.02467161883400008
-0.01351098223399845,-0.02466147814370079
-0.01335400939128861,-0.02465039977257374
-0.013193684026459,-0.02464217735245361
-0.0130380702349455,-0.02463129291408654
-0.01287913249856378,-0.02462226359915058
-0.01272535238674728,-0.02461280642003813
-0.01256776336799635,-0.02460419041098998
-0.01241532263710987,-0.02459514933502997
-0.01225907211978206,-0.02458697991410845
-0.01210798097309309,-0.02457838372736734
-0.01195310871530706,-0.02457066734026625
-0.01180342914820611,-0.02456248173410578
-0.01165002350200696,-0.02455519693381953
-0.01150185244955686,-0.02454739091035428
-0.01135002026418054,-0.0245390610481407
-0.01120408691670405,-0.02453199042367209
-0.01105422396581691,-0.02452490329233445
-0.01090985626649103,-0.02451815769015843
-0.01076152625080715,-0.02451138532684011
-0.010618693288268,-0.02450505184217628
-0.0104718855188196,-0.02449871275446956
-0.01033061696162708,-0.02449288721514753
-0.01018540704856399,-0.02448710833932408
-0.01004569669805235,-0.02448157568198571
-0.00990208658786201,-0.0244761007304258
-0.009764078611270259,-0.02447103954252711
-0.009622224888041729,-0.02446740307524393
-0.009485454383754619,-0.02446243029748146
-0.009345242700409224,-0.02445689875334678
-0.009211240984155246,-0.0244527337612805
-0.009073601406175323,-0.0244500355476262
-0.008941144099380599,-0.02444577436932528
-0.008805390586246707,-0.02444111844759871
-0.008675832821607526,-0.02443861369708889
-0.008542276365838146,-0.0244342606457685
-0.008414931210714866,-0.02443206838686172
-0.008283553995608237,-0.02442943810874356
-0.008157781288065099,-0.02442622961520583
-0.008028726933696891,-0.02442411386945235
-0.007905275137616838,-0.02442136779442381
-0.007778612177105702,-0.02441969585880443
-0.007657582208458365,-0.02441736282885354
-0.007533381365057872,-0.02441598839666472
-0.007414876076465834,-0.02441406831714393
-0.007293210130377856,-0.02441291264111128
-0.007177329067698454,-0.02441144279172501
-0.007058271479964476,-0.02441171239693093
-0.006944582425955137,-0.02440950554109319
-0.006828239403011228,-0.02441012589214928
-0.006717332715635196,-0.02440827169136685
-0.00660384387931609,-0.02440931882718032
-0.006495828262530159,-0.02440933972987586
-0.006384633927354163,-0.02440928165160041
-0.006279757215577365,-0.02440980336791475
-0.006171735633717694,-0.02441018910578062
-0.00607009828099132,-0.02441115167906142
-0.005965336144397156,-0.02441189997685126
-0.005866979055175789,-0.02441320129718395
-0.005765504568202032,-0.02441430760305659
-0.005670428819829605,-0.02441592219716481
-0.00557224710108932,-0.02441742717318511
-0.005480448390291708,-0.02441938156182616
-0.005385566487715137,-0.02442132145075126
-0.005297061146881651,-0.02442365153132302
-0.00520551018440546,-0.02442603712484462
-0.005120350339000785,-0.0244287629822493
-0.00503219625521855,-0.02443158444887938
-0.004950467817184737,-0.02443470938948033
-0.004865802845906965,-0.0244379496647628
-0.004787607565026296,-0.02444146769216347
-0.004706531607369349,-0.02444511164035582
-0.004631967097897531,-0.02444901628933543
-0.004554568169223783,-0.02445305481292519
-0.004483737076229753,-0.02445737893579089
-0.004410125123320056,-0.0244618196339058
-0.004343061086280898,-0.02446646843080732
-0.004273179150076696,-0.02447124397068111
-0.004209866887584065,-0.02447626295469447
-0.004143777363973054,-0.02448146085899048
-0.004084286673555211,-0.02448689234930891
-0.004022075374226212,-0.02449251561998678
-0.003966480647207567,-0.02449836301230978
-0.003908190749230572,-0.02450439835507053
-0.003856518860377398,-0.02451063596111142
-0.003802169102507934,-0.02451705567250609
-0.003754426549716743,-0.02452365790665813
-0.003704014424179516,-0.02453044112999655
-0.003660194410739493,-0.02453739396939318
-0.003613706371305671,-0.0245445293990956
-0.00357379819499341,-0.02455182751401075
-0.003531220854873014,-0.02455930989695013
-0.003495216489706111,-0.02456695032555063
-0.003456543104346337,-0.02457477653975225
-0.003424440554255483,-0.02458275625484201
-0.003389671595742532,-0.02459092365204365
-0.003361474137297621,-0.02459924027042436
-0.003330613096701691,-0.0246077463239617
-0.003306324884356306,-0.02461639901053909
-0.003279372109065315,-0.02462524119220795
-0.003258992383710437,-0.02463423048081016
-0.003235939990582689,-0.02464340627682256
-0.003219458428763811,-0.02465273307240504
-0.003200288143886176,-0.02466224035825194
-0.00318768313973794,-0.0246719051027355
-0.003172367171749024,-0.02468174277199095
-0.003163607281972663,-0.02469174542130903
-0.003152110919998733,-0.02470191370749572
-0.003147158017901018,-0.02471225413767787
-0.003139442291169442,-0.02472275424454275
-0.003138254465465715,-0.02473343242037811
-0.003134277778272052,-0.02474426569890483
-0.003136810901839371,-0.02475528152335457
-0.003136529444698069,-0.02476644882037892
-0.003142737333854853,-0.02477780195919234
-0.003146104577765804,-0.02478930339489828
-0.003155938233356789,-0.02480099323172771
-0.0031629039816213,-0.02481282819891307
-0.003176310614053893,-0.0248248538546648
-0.003186820152937427,-0.02483702103594323
