-0.0568030919401484,-0.02527056713234551
-0.05702913119999876,-0.0252466395584729
-0.057250902104392,-0.02522247558152692
-0.05745802322208993,-0.02519823877199904
-0.05765881035881047,-0.02517380568531031
-0.05784291447258925,-0.02514930458478014
-0.05801875717038309,-0.02512460696127104
-0.05817608584468238,-0.02509984451669706
-0.05832341637706437,-0.02507485181826989
-0.05845065613777149,-0.02504981704566047
-0.0585663911898093,-0.02502448909612782
-0.05866076537241972,-0.02499917288937634
-0.05874268170086448,-0.02497381753481214
-0.05880191178488647,-0.02494810615002323
-0.05884786514313406,-0.02492234094010578
-0.05887043488771977,-0.02489622126163192
-0.058879172116236,-0.02487005460614415
-0.05886418280567138,-0.02484356187059902
-0.05883517025457043,-0.02481702004267698
-0.05878243755047329,-0.0247901677709688
-0.05871582065682965,-0.02476324598780094
-0.05862583173485816,-0.02473601657841788
-0.05852243971702263,-0.02470869228008207
-0.05839635178406866,-0.02468105517680839
-0.05825767428217271,-0.02465330453934612
-0.05809729566034741,-0.02462523166282246
-0.05792543930364299,-0.02459703808635537
-0.05773318198585902,-0.02456851514025665
-0.05753087474442102,-0.02453986852858264
-0.05730970841911945,-0.02451088296755762
-0.05708019625940369,-0.02448178220796514
-0.05683363984569042,-0.02445232406041826
-0.05658062186774034,-0.02442270876597317
-0.05631246357918035,-0.02439265453373212
-0.05603967629454382,-0.02436216486375756
-0.05575429613059903,-0.02433139555881284
-0.05546689372290992,-0.02430201738415114
-0.05516835453373231,-0.02427057479257857
-0.05487028998482386,-0.02423941824041424
-0.05456401604449376,-0.0242078600755808
-0.05426042291596903,-0.02417617545379547
-0.05395092198163637,-0.02414403188449596
-0.05364641346398951,-0.02411143189865687
-0.05333874869141542,-0.02407893314913332
-0.05303808871084649,-0.02404619011694266
-0.05273621303951595,-0.02401305536060866
-0.05244343251469764,-0.02397932106539948
-0.05215250305404855,-0.0239455055152017
-0.05187244973957451,-0.02391078943641262
-0.05159611887407908,-0.02387675847726959
-0.05133247298550927,-0.02384076298879445
-0.05107571018633731,-0.02380557254713368
-0.0508342088586754,-0.02376989281641324
-0.05060035206046321,-0.02373400031925029
-0.05038323643210772,-0.02369744660527375
-0.05017534373119563,-0.0236608081357833
-0.04998520995878909,-0.02362336242533464
-0.04980518596708103,-0.02358591419514827
-0.04964421926260695,-0.02354782246873077
-0.04949456951622852,-0.0235098245061279
-0.04936461239560149,-0.02347127139551056
-0.04924637824041351,-0.02343276807798477
-0.04914850777536957,-0.02339348794290253
-0.04906313382471197,-0.02335424841690139
-0.04899817042552927,-0.02331433971627673
-0.04894541387893152,-0.02327443632167271
-0.04891323939678674,-0.02323366310232167
-0.04889348448949401,-0.02319294061520877
-0.04889368576316838,-0.02315149024934087
-0.04890545691197975,-0.02311012183183523
-0.04893677612384918,-0.02306785535894289
-0.04897922710087717,-0.02302568922800003
-0.0490403564714967,-0.02298308427084386
-0.04911099878805425,-0.02294019146189056
-0.049199181397242,-0.0228963860512784
-0.04929621293438799,-0.02285271249561769
-0.04940953274356306,-0.02280860732480183
-0.04952987127101115,-0.02276428371475834
-0.0496650142639333,-0.02271907876229053
-0.0498060416636922,-0.02267402504296904
-0.04996053945026745,-0.02262858257829031
-0.05011898648928975,-0.0225828707767941
-0.05028904829983975,-0.02253631278971367
-0.05046167111670746,-0.02248992664227379
-0.0506444852466217,-0.02244315585615934
-0.05082765181335425,-0.02239603227375585
-0.05101904762023405,-0.02234823339296193
-0.05120935929296684,-0.02230049660588963
-0.05140618389736668,-0.02225219197237953
-0.05160017534400965,-0.02220391930284447
-0.05179905063729724,-0.02215514313735033
-0.05199339604344667,-0.02210633812738155
-0.05219106633196688,-0.02205690089834833
-0.05238216950817546,-0.02200754182550612
-0.05257578233731573,-0.02195756658512871
-0.05276152822533207,-0.02190774525917882
-0.05294777145755786,-0.02185719818076927
-0.05312514896779125,-0.02180745240621752
-0.05330059267596386,-0.02175614173627151
-0.05346573600618801,-0.02170479448162676
-0.05362914266350284,-0.02165330148210654
-0.05378116121453305,-0.02160171944090662
-0.05393055545104255,-0.02154997437647823
-0.05406766353929256,-0.02149806213065381
-0.05420135567715574,-0.02144596260526907
-0.05432200268003509,-0.02139365043989753
-0.05443857907678805,-0.02134116283727523
-0.05454151077026992,-0.0212884520762602
-0.05463986939834924,-0.02123563806276112
-0.05472412817983235,-0.0211825991857931
-0.05480343333926893,-0.02112826904893397
-0.05486888405444466,-0.02107434576150077
-0.05492930715808905,-0.02102125183603651
-0.05497486463916031,-0.02096753411051561
-0.05501503251025618,-0.02091351846689947
-0.05504061292893875,-0.02085931191689102
-0.05506098114964015,-0.02080498235519127
-0.05506692695052458,-0.02075049413126861
-0.05506782352435186,-0.02069580778091382
-0.05505444094251318,-0.02064091720388073
-0.05503627337037031,-0.02058586870490034
-0.05500413582138289,-0.02053063664122448
-0.05496755357503925,-0.0204752607806558
-0.05491829023129627,-0.02041984209103681
-0.05486481995362184,-0.02036425035807791
-0.05479786386419116,-0.02030852346647159
-0.05472701040528501,-0.02025261703435512
-0.0546431189818709,-0.0201965514710791
-0.05455587151049734,-0.02014036508996923
-0.05445624139806095,-0.02008420905897555
-0.05435351537031295,-0.02002763422253571
-0.05423887948948265,-0.01997104965305265
-0.05412161169288686,-0.01991406987126908
-0.05399284211563728,-0.01985709929636327
-0.0538618493654409,-0.01979977772732718
-0.05371978403306412,-0.01974251083916932
-0.05357587499746091,-0.01968492009856095
-0.05342126386259505,-0.01962740187815644
-0.05326516425526401,-0.01956956830520337
-0.05309871088134512,-0.01951180785078167
-0.05293110006493221,-0.01945373200490018
-0.05275345828711446,-0.01939572891806979
-0.05257496605540481,-0.01933741241327432
-0.05238673980085551,-0.01927917420851446
-0.05219794126361339,-0.01922062918861949
-0.05199967501848408,-0.01916217143759373
-0.05180108335389129,-0.01910341382919367
-0.05159325999034441,-0.01904475330296614
-0.05138532764804839,-0.01898579941091618
-0.05116837053554735,-0.01892695000373374
-0.05095151275849018,-0.0188677589996394
-0.0507258449276102,-0.01880885122720546
-0.05050039940969846,-0.01874956510876798
-0.05026627355473141,-0.01869049904954457
-0.05003253581873898,-0.01863102898270948
-0.04979030122829271,-0.0185717068730011
-0.04954865881192128,-0.01851216730345699
-0.04929864122520521,-0.01845273731880695
-0.04904936844603252,-0.01839304976331645
-0.04879189584356071,-0.01833343674530293
-0.04853536411398383,-0.0182735594711118
-0.04827083408585468,-0.01821375843565642
-0.04800745762667901,-0.01815370387315932
-0.04773629731009563,-0.01809372903723808
-0.04746652036213341,-0.0180335098544401
-0.04718919331325252,-0.0179733713930779
-0.04691349418727245,-0.0179129851985093
-0.04663050954347429,-0.01785268514912045
-0.04634941490849073,-0.01779211863562771
-0.04606134147183818,-0.01773165412236529
-0.04577544430797199,-0.01767089001429686
-0.045482925132314,-0.01761025440626487
-0.04519289711693711,-0.01754926959315056
-0.04489665825727557,-0.01748843460599253
-0.04460358647926626,-0.01742757881400987
-0.04430435590888123,-0.01736609882985093
-0.04400858357698069,-0.0173048732383036
-0.04370727552176121,-0.01724451923070573
-0.04340954048923977,-0.0171829634348257
-0.04310670130842727,-0.01712134792107588
-0.04280845997508555,-0.01705977231845801
-0.04250545560580208,-0.01699797055115658
-0.0422074926863176,-0.0169361477452022
-0.04190529357053792,-0.01687425362939792
-0.04160844608043077,-0.01681257717529363
-0.04130735899560531,-0.01674919409740496
-0.04101379650945097,-0.01668714925781287
-0.04071697442774218,-0.01662467932984583
-0.04042677155053855,-0.01656214146846312
-0.0401340596297792,-0.01649935222642916
-0.03984812944644932,-0.01643645519164195
-0.03955965914612761,-0.01637325178972667
-0.03927895183510777,-0.01631016802469042
-0.03899658620707318,-0.01624707392281908
-0.03872200401673178,-0.01618379887455902
-0.03844621032810135,-0.01612034375743662
-0.03817872625976955,-0.01605683381518814
-0.03791085005395498,-0.01599295524810946
-0.03765132769516365,-0.0159285066177302
-0.03739192745381575,-0.01586441062594178
-0.03714145240325376,-0.01579972299024846
-0.03689159875843288,-0.01573550637810537
-0.03665118089874472,-0.0156711882966929
-0.03641131811964278,-0.01560639493584222
-0.03618075922750062,-0.01554105877343513
-0.03595124790204385,-0.01547622718592197
-0.03573117031768402,-0.01541086710043931
-0.03551221099831951,-0.01534569167568925
-0.03530272559523685,-0.01528004120474164
-0.03509433547064833,-0.01521463313185262
-0.0348954473834833,-0.0151487845558526
-0.03469760705565583,-0.01508312401093526
-0.03450924055210601,-0.0150170436716195
-0.03432182713842412,-0.01495112622103204
-0.03414379272953813,-0.01488480901303615
-0.03396655489825571,-0.01481864743224354
-0.03379852352912817,-0.01475210882407179
-0.03363105393223963,-0.01468572163422575
-0.03347253668815388,-0.01461898333734358
-0.03331426464715341,-0.01455238935070869
-0.03316461378078112,-0.01448547649781597
-0.03301481559109071,-0.01441870012344534
-0.03287324117621288,-0.01435164388866043
-0.03273106017018079,-0.0142845773273052
-0.03259662712342044,-0.01421724216645702
-0.03246109967031863,-0.01415026030603946
-0.03233285251149368,-0.01408259652601507
-0.03220269478368974,-0.014015694261495
-0.03207967357316008,-0.0139479300359857
-0.03195409452161657,-0.01388074652699097
-0.03183466956118922,-0.01381316010720118
-0.03171219470319837,-0.01374559223293336
-0.03159561952888949,-0.01367786538088783
-0.03147542734705426,-0.0136103715543484
-0.03136027996730988,-0.01354263075486794
-0.03124071577107088,-0.0134749291622243
-0.03112574942964525,-0.01340710245873053
-0.03100587308931738,-0.01333936326603419
-0.03088988993019966,-0.01327148706166359
-0.03076844241732318,-0.01320370095501528
-0.03065034238310039,-0.01313578854968451
-0.03052606394835714,-0.01306778044900959
-0.03040480323091237,-0.01299994451226046
-0.03027694112522608,-0.01293217427691238
-0.03015143283956023,-0.01286439343575915
-0.03001881386059433,-0.01279649329327788
-0.02988824690464895,-0.01272963685200316
-0.02974895017900122,-0.01266179424948965
-0.02961114790288846,-0.01259311751574119
-0.02946597470365182,-0.01252526918536134
-0.02932184897222239,-0.01245773921226457
-0.02916938488998242,-0.01239034268503243
-0.02901738083568648,-0.01232265802757792
-0.02885668570026749,-0.01225517709751436
-0.0286961390774117,-0.01218752605524362
-0.02852656473707289,-0.01212009970817219
-0.02835686024468086,-0.01205255269696366
-0.02817784676185958,-0.0119852345826908
-0.02799847320970767,-0.01191781964517957
-0.02780957345555528,-0.01185062839642213
-0.02762014485490175,-0.01178335100374005
-0.02742104223194244,-0.01171629097397422
-0.02722130515079011,-0.01164915141900403
-0.02701180990054421,-0.01158222739388035
-0.0268016278883933,-0.01151523059872981
-0.02658165360515099,-0.011448451925741
-0.02636098128199432,-0.01138160772638426
-0.02613052089599906,-0.01131498715765289
-0.02589938398049649,-0.01124830824744835
-0.02565849557876859,-0.0111818602988286
-0.02541700677535459,-0.011115377060706
-0.02516586202572549,-0.01104914186898325
-0.02491415307195637,-0.01098281516722939
-0.024652809671141,-0.01091674451928291
-0.02439098474417639,-0.0108505964756703
-0.02411969535018049,-0.01078472307856073
-0.0238481207605104,-0.01071882005168345
-0.02356727089341435,-0.01065319190371318
-0.02328635822943107,-0.01058758582726476
-0.02299634650649482,-0.01052223448703218
-0.02270648250777749,-0.0104569117548872
-0.02240762254229434,-0.0103918058544577
-0.02210912605805422,-0.01032673326715904
-0.02180195787550924,-0.01026188808924488
-0.02149538082315886,-0.01019706829294678
-0.02118034109520425,-0.01013247097703077
-0.02086611630773382,-0.01006790628323917
-0.02054366021726915,-0.01000357605373725
-0.02022226515194313,-0.00993928794064558
-0.01989289426289498,-0.009875242552279419
-0.01956485438674879,-0.009811241888478539
-0.01922911697336064,-0.009747485537527221
-0.01889500361964082,-0.009683774917577413
-0.01855348841213638,-0.009620307763102656
-0.01821390602635801,-0.009556889088126207
-0.01786722807871522,-0.009493714377672225
-0.01752279857617174,-0.009430592119953311
-0.01717158490440271,-0.009367716671563003
-0.01682293678525735,-0.00930489741146711
-0.01646781815913641,-0.009242329328384889
-0.01611558228882667,-0.009179819783531985
-0.01575719164479516,-0.009117566417444723
-0.01540200181390053,-0.009055371744365976
-0.01504097631306085,-0.008993438955731434
-0.0146834714168727,-0.008931562047691976
-0.01432045480718804,-0.008869955013201081
-0.01396127943599895,-0.008808396507038295
-0.01359692202363462,-0.008747123108151679
-0.01323672135548411,-0.008685881924738625
-0.0128716734629984,-0.008624972002209016
-0.01251106035304102,-0.00856407194967776
-0.01214590090032111,-0.008502839486181137
-0.01178639145715126,-0.008442698496277651
-0.01142218609609423,-0.008382325774767718
-0.01106316059772561,-0.008322092876632107
-0.01070012590330464,-0.008262011487829929
-0.01034254906614218,-0.008202036433812294
-0.009981272513744442,-0.008142255244289739
-0.009625794496827184,-0.008082619707012061
-0.009266988102677792,-0.008023206569099016
-0.008914324372952176,-0.007963912911383904
-0.008558718163026564,-0.007904822968760078
-0.008209565297451395,-0.007845811853832299
-0.007857825740398826,-0.007786850725177965
-0.007513095788707251,-0.007728255032704063
-0.007165830084623414,-0.007670441994227969
-0.006825410925996988,-0.00761273768695245
-0.006482441199857181,-0.007554283360312224
-0.006146997482368462,-0.007496209421196399
-0.005809552353976207,-0.007438211847892478
-0.005479795684869221,-0.007380509906250694
-0.005148223623220654,-0.007322813839348218
-0.004824510977356752,-0.007265364983632349
-0.004499163948964423,-0.007207924519053534
-0.004181834392356304,-0.007150715782673839
-0.003863039839620996,-0.007093536989275583
-0.003552408790270462,-0.007036588269032323
-0.003240464433988868,-0.006979690730887279
-0.002936816261302979,-0.00692302311592068
-0.002631985914583539,-0.006866417029095426
-0.002335572829441392,-0.006810039818762363
-0.002038086857423588,-0.006753723026258365
-0.001749127439656783,-0.006697637410440272
-0.001459177648368526,-0.006641602440525453
-0.001177848526633937,-0.006585810137581336
-0.0008955759001434433,-0.006530050526838262
-0.0006221931975371568,-0.006474655563095511
-0.0003479138499824421,-0.006419361558482091
-8.18008120706086e-05,-0.006363893291377674
0.0001850047547941065,-0.006308684224541692
0.0004433306800365067,-0.006253549307392359
0.0007023630603817214,-0.006198716726381229
0.0009526922403318323,-0.00614405922843571
0.001203918099226703,-0.006089702189453754
0.001446467197743041,-0.006035571983825662
0.001689840921989471,-0.005981525805005974
0.001925323617294824,-0.005927291538479481
0.002161861883455541,-0.005873189092525505
0.002389987203299459,-0.005819336205357374
0.002619205717591076,-0.005765901179795511
0.002840710327290195,-0.005712404136999072
0.003063567273124058,-0.005659132358271876
0.003278561671085133,-0.00560604110115312
0.003495072164041036,-0.005553237585951962
0.003703858240624556,-0.005500602609190003
0.003914300819142571,-0.005448240467611285
0.004117232199901245,-0.005396018967757491
0.004322063391599488,-0.005344058399560142
0.004519670412405754,-0.005292208343986107
0.004719469780328342,-0.00524061336985068
0.004912349472719509,-0.005189129513442248
0.005107733932456296,-0.005137896231062783
0.005296492681283059,-0.005086794159114187
0.005488057991772502,-0.005035936841435034
0.005673270441629465,-0.004985233671646587
0.005861565414180259,-0.004934768210735854
0.006043759835055798,-0.00488448017446491
0.00622929355136138,-0.004834417889373195
0.006408967924010375,-0.00478457650768903
0.006592241682794341,-0.004734933439047403
0.006769899171149495,-0.004685719910678879
0.00695149424306297,-0.004636624320209189
0.007127752203601439,-0.004586794033144071
0.007307723815631582,-0.004537565860839366
0.007482450930763355,-0.004489058541249378
0.007661645904417135,-0.004440700945046017
0.00783610785588444,-0.004392463288977356
0.008015272414176674,-0.004344488858009674
0.008189953050107812,-0.004296716427673429
0.008369574246142698,-0.004249248582853307
0.008544943649327758,-0.004201990323690594
0.00872546029923585,-0.004155045203563824
0.00890193284379542,-0.004108292664821777
0.009083721749302588,-0.004061862394176764
0.009261655837334929,-0.004015598458587049
0.009445172424615858,-0.00396952971112753
0.00962484887375023,-0.003923799438759485
0.009810269131337394,-0.00387827340771147
0.009991987500867886,-0.003833092362960908
0.01017959305614063,-0.003788110619794595
0.01036364056504744,-0.003743468631043222
0.01055370905758141,-0.003699028786428468
0.01074035465334777,-0.003654926948903497
0.01093313625537181,-0.003611037851859738
0.01112260715161229,-0.003567491101991541
0.01131830516249025,-0.003524166912804961
0.01151077314058427,-0.003481192329913887
0.0117095328228889,-0.003438443368411354
0.01190510921282251,-0.003396052308990439
0.0121070161485478,-0.003353881988464221
0.01230575414979071,-0.003312080268018708
0.01251083961396281,-0.003270487382145883
0.01271274095551782,-0.003229279331177619
0.01292099041924957,-0.003188261018925251
0.01312601271377676,-0.003147652546264859
0.01333723108283061,-0.003107371448130026
0.01354530862880305,-0.003067334914059723
0.01375963260049184,-0.003027460491438346
0.01397062670085418,-0.00298800029053848
0.01418776374357491,-0.002948840713743648
0.01440162825014117,-0.002909975165778984
0.01462152429390661,-0.002871413366014847
0.01483801865120627,-0.002833170979348701
0.0150604214463681,-0.002795216969881704
0.01527926887514522,-0.002757620907521825
0.01550390433711494,-0.002720301326906776
0.01572484529168131,-0.002683338820389726
0.01595143969826043,-0.002646645323753791
0.01617421169563986,-0.002610288223107857
0.01640249154998809,-0.002574202703305062
0.0166268178969865,-0.002538432846924814
0.01685649394186065,-0.002502946131412748
0.01708207094008542,-0.002467759204610439
0.01731282285813319,-0.002432871289631032
0.01753931154857405,-0.002398269838272463
0.01777078309641168,-0.002363982808080865
0.0179978096564866,-0.002329968754911634
0.0182296118645731,-0.002296282599994787
0.01845677362886287,-0.002262855639935973
0.01868849354949431,-0.002229768433030063
0.01891536866281825,-0.002196927877651431
0.01914658012526588,-0.002164437383674812
0.01937273746177573,-0.00213218392566352
0.0196030101423136,-0.002100288567942454
0.01982801691509218,-0.002068624335351749
0.02005692161932323,-0.002037323236650846
0.02028034749351217,-0.002006250612349788
0.02050745764544221,-0.001975543313692663
0.02072887565052104,-0.001945063814293465
0.02095376651932866,-0.00191494984030376
0.02117275189580452,-0.001885064035399109
0.02139500027008162,-0.001855542997817557
0.0216111308421769,-0.001826249753275774
0.02183031471540345,-0.00179732083023897
0.02204317082942385,-0.001768618772346675
0.02225887234435434,-0.001740280438011029
0.02246803982115313,-0.001712166836426336
0.02267984849920095,-0.00168441754028115
0.02288489920904296,-0.001656905848687022
0.02309236397972842,-0.001629767808915251
0.02329292590759655,-0.001602801782767321
0.02349578328264878,-0.001576184674876629
0.02369154214332642,-0.001549792524782518
0.02388939420712211,-0.001523777923465049
0.02407995357738195,-0.001497987598292495
0.02427238548989213,-0.001472586956652268
0.02445736388067053,-0.001447388411293582
0.02464402982616566,-0.001422590832647351
0.02482312011195788,-0.001397947541119519
0.02500372570848541,-0.001373727348217719
0.02517666468893776,-0.001349609540999836
0.02535096268717087,-0.001325946424114955
0.02551723090963725,-0.001302685123202167
0.02568509437286614,-0.001279450941091543
0.02584504874672183,-0.001256313634442672
0.02600619728182369,-0.001233593372147947
0.02615910408389836,-0.001211332985725951
0.02631343867411897,-0.001189062737817429
0.02645966360440174,-0.001166948197521901
0.02660691187240693,-0.001145140641206613
0.02674571688893864,-0.001123906118809398
0.02688580094931663,-0.00110362401132223
0.02701808293876434,-0.001081202785021334
0.02715058773295864,-0.001061506331118563
0.02727505308557584,-0.001042130490923895
0.02740094661641053,-0.001020760680649574
0.02751768340563991,-0.00100191116013822
0.02763587822422063,-0.0009821392305163273
0.02774537742618588,-0.0009627894480522311
0.02785594568402372,-0.0009434571323218887
0.02795809196370459,-0.0009242723635089437
0.02806102240278775,-0.0009054993703261046
0.02815562001442321,-0.0008868765951103629
0.02825102320346875,-0.0008686943275484343
0.02833789555530036,-0.0008509624876488608
0.0284260040694285,-0.0008332099353273205
0.02850588980431195,-0.0008155737158881829
0.02858678133778077,-0.0007983204079104094
0.02865956463396985,-0.0007812185058134608
0.02873340231670268,-0.0007645317548448027
0.0287992084135892,-0.0007479874192209681
