-0.003153586786030779,-0.004559029708313517,-0.005720302582828068
-0.003146230405134117,-0.004554925966888334,-0.005681888986381752
-0.00314381779380696,-0.00455004895461278,-0.005690664484435829
-0.003136456107865924,-0.004546012358129408,-0.005700586544532278
-0.003134057490916249,-0.004541124514505683,-0.005689292739773553
-0.003126683274347564,-0.004536962840045597,-0.005650367999139079
-0.003124291548740638,-0.004532147919811881,-0.005660389805268789
-0.003116927604110644,-0.004528060129007166,-0.005671927012635078
-0.003114564925888432,-0.004523234028637113,-0.00566065302330095
-0.00310720841086075,-0.004519031626996916,-0.005624304952658605
-0.003104866765817454,-0.004514275635398471,-0.005633717851103054
-0.003097536004030826,-0.004510156623744909,-0.00564760530203318
-0.003095231759543439,-0.004505386865426324,-0.005635775565925727
-0.003087917004317318,-0.004501163241839871,-0.005601919845981618
-0.003085635166208961,-0.004496462216701936,-0.005611080943309156
-0.003078347870081462,-0.004492330206763932,-0.005627026041841503
-0.003076100328842186,-0.004487615257044466,-0.005615252285533221
-0.003068826780123666,-0.004483386507838997,-0.005583379196457544
-0.003066597199881229,-0.004478739155159464,-0.005592346803489388
-0.003059348657268078,-0.004474610077456684,-0.005610335482584767
-0.003057174283078999,-0.004469995204168905,-0.005610475982776111
-0.00304997884328697,-0.004465867303533488,-0.00560354992724868
-0.003047785299781997,-0.004461170359069076,-0.005574568181278095
-0.003040567620857918,-0.004457003783993276,-0.005557492943663565
-0.003038406806437481,-0.004452352270161696,-0.005560845684773324
-0.003031191431655209,-0.004449546741206892,-0.005900248927666035
-0.003028433289720923,-0.004443577782597103,-0.005556520454142467
-0.003021408446552654,-0.004439538735259902,-0.005237400745678073
-0.003019447683691133,-0.004435075741497641,-0.005610564482352412
-0.003012539673174596,-0.004431142505967928,-0.005630449239125825
-0.003010667376924106,-0.004426558501159508,-0.005591814258939772
-0.003003810401762494,-0.00442250786107407,-0.005555025024967792
-0.003001944672876291,-0.004417901266373915,-0.00554124876860356
-0.002995095463491139,-0.004413974448307381,-0.005565700919289327
-0.00299320130080446,-0.004409311094549164,-0.005543181332579673
-0.002986307814056855,-0.004405336277470231,-0.005524082772260357
-0.002984336873323204,-0.004400708961158072,-0.005525101601896874
-0.002977385934507632,-0.004396869758697438,-0.005552690332445759
-0.002975338840954684,-0.004392185748566638,-0.005530151101136062
-0.002968315733358895,-0.004388264418116231,-0.005502512307290851
-0.002966190991673912,-0.004383597787466296,-0.005498742306889083
-0.002959126481080406,-0.004379767277637464,-0.005515014413312783
-0.002956966139182667,-0.004375036193367448,-0.005490429753513449
-0.002949872196254685,-0.004371090596082166,-0.005454410516505664
-0.002947689920329458,-0.004366386689791323,-0.005453054075227965
-0.002940595066360591,-0.004362513456225862,-0.005464582249525417
-0.002938419944344637,-0.004357765356140889,-0.005445093075400659
-0.002931313544909058,-0.004353770132525666,-0.005407240797229023
-0.002929132026467978,-0.004349069539849427,-0.005411033026217764
-0.002922016166569072,-0.004345143526001999,-0.005421670958733639
-0.002919831697792655,-0.004340415815050644,-0.005406537173570886
-0.002912682522241966,-0.004336455675892061,-0.005390974022385494
-0.002910470159791978,-0.004331728216517226,-0.005382764611470184
-0.002903269239154682,-0.004327661323539591,-0.005348641322858104
-0.002901039041535124,-0.00432350751799573,-0.005486493200379675
-0.002893783678431763,-0.00431851803546486,-0.005244367970856267
-0.002891467130679139,-0.004314714811486946,-0.005326401286825081
-0.002884201129176334,-0.004310316903685879,-0.005468359554747098
-0.002881860624164744,-0.004305620089222445,-0.005234082581992582
-0.002874511752860824,-0.004301617040620252,-0.005326967413104841
-0.002872159792663774,-0.004296987574492306,-0.00533590340517884
-0.002864785677493178,-0.004292963553833086,-0.005323555927826872
-0.002862408979996674,-0.004288342011937488,-0.005317472875439769
-0.002855000291571947,-0.004284313162669238,-0.005309200863775995
-0.002852596007938319,-0.004279710650803372,-0.005305960621606406
-0.002845156826101911,-0.004275682052275724,-0.005298974005706104
-0.002842729914208047,-0.004271098020766157,-0.005295627049604187
-0.0028352679739012,-0.00426707373898723,-0.005289676593217872
-0.002832824778582106,-0.004262508324238795,-0.005286396723688389
-0.002825347302520676,-0.004258493479378542,-0.005281758065466164
-0.002822917888940636,-0.004253988396061911,-0.005289136614516224
-0.002815473710970096,-0.004250061262336358,-0.00530445300147807
-0.002813011361672738,-0.004245451170463902,-0.005269820625683627
-0.002805505477277148,-0.004241328365465,-0.005213105449335322
-0.002803046849146063,-0.004237341234113494,-0.00536372244904668
-0.002795517599674113,-0.004232316815348486,-0.005126842465940476
-0.00279303077960468,-0.00422883086642494,-0.005247529518174957
-0.002785554949384499,-0.004223901351354985,-0.005262911287767845
-0.00278312553769532,-0.004220452383803839,-0.00526623101908095
-0.00277570439431676,-0.004215582934175923,-0.005272904637880657
-0.002773300209847314,-0.004212048101124979,-0.005244996711635513
-0.002765944226454087,-0.004207807832752044,-0.005396744422153968
-0.002763545626168344,-0.004203328511751954,-0.005149972191982538
-0.00275617441425099,-0.004199475731042623,-0.005241255165444758
-0.002753790241915107,-0.004195057298443858,-0.005248926253546834
-0.002746460678399506,-0.004191314153317694,-0.005270110994573624
-0.002744079176212859,-0.004186806181893269,-0.005239570810422129
-0.002736743714150492,-0.004182974805570091,-0.005210545467241093
-0.00273435579099319,-0.004178978492148536,-0.005332989457685238
-0.002726998221119841,-0.004174233574508443,-0.005093581209435045
-0.00272453917758887,-0.004170543481153619,-0.005164590079543424
-0.002717207556351459,-0.004166391973017444,-0.005307443701929231
-0.002714750668230603,-0.004161765165908113,-0.005062380060956524
-0.002707375205351928,-0.004157920373259285,-0.005133243537159227
-0.002704960415142085,-0.004153884501511117,-0.005275673622822758
-0.002697601860658583,-0.004149115981233118,-0.005033647170578844
-0.002695157705921613,-0.004145478364453599,-0.005128030557918583
-0.00268782830986853,-0.004140745685953079,-0.005128815504139148
-0.002685411782466543,-0.004137091730490462,-0.005118287776399269
-0.002678095096886154,-0.004132334989463812,-0.005103876221814531
-0.002675693938838285,-0.004128681896971033,-0.005097701621190305
-0.002668382076894913,-0.00412391265456119,-0.005086192888653418
-0.002665994774239762,-0.004120264969027964,-0.005081177273605316
-0.002658687103530049,-0.004115483343170761,-0.005069676705050563
-0.002656314996619145,-0.004111843105369144,-0.005065190391256166
-0.002649013705772864,-0.004107050905364476,-0.005054129028609746
-0.002646658914881386,-0.004103420924084091,-0.005050371221980177
-0.002639367273710639,-0.004098621087669816,-0.005040039674764104
-0.00263703209301484,-0.004095003606305247,-0.005036871269483508
-0.002629753952144797,-0.004090199077498995,-0.005027276278365078
-0.002627441166402846,-0.004086595687954379,-0.00502453524838045
-0.002620181088531874,-0.004081789549063656,-0.005015717191510245
-0.002617894174178825,-0.004078201478213641,-0.005013313339907384
-0.002610657248638503,-0.004073397100197644,-0.00500535113860761
-0.002608400007672668,-0.004069825226524951,-0.005003197867700189
-0.002601191299928285,-0.00406502612550491,-0.004996134397792043
-0.002598967270998155,-0.004061470793710144,-0.004994097276383181
-0.002591791295609764,-0.004056680362716069,-0.00498790733646142
-0.002589603349444846,-0.004053141226743183,-0.004985811013633505
-0.002582463808091061,-0.004048362518888965,-0.004980413955798867
-0.002580339173428831,-0.004044877620047304,-0.004988036111799326
-0.002573283578520177,-0.004040180468372694,-0.00500044790729297
-0.002571177436767673,-0.004036600813935959,-0.004970212556903316
-0.002564110367328764,-0.004031798908911674,-0.004935309069295658
-0.002562030461566021,-0.004028275330376249,-0.004943328701769513
-0.002554986859518514,-0.004023483702439228,-0.004937543216216827
-0.002552963144971887,-0.004020037741184123,-0.004951148145310258
-0.002545993085889741,-0.004015293618062648,-0.004954863540003813
-0.002544049803374686,-0.004011895066168539,-0.00496090953657049
-0.002537165459164187,-0.004007222814643331,-0.004970914933659395
-0.002535287071214365,-0.0040038244149878,-0.004965006247070986
-0.002528484118233941,-0.00399921743343471,-0.004973455809701915
-0.002526650802918105,-0.003995788639967458,-0.004959766495786174
-0.002519909902887021,-0.00399122672533474,-0.004963184024726047
-0.002518101184661007,-0.003987759653833898,-0.004947433200039023
-0.002511395392180264,-0.003983220631939214,-0.004945281240411516
-0.002509593158817353,-0.003979719655313916,-0.004930577325757708
-0.002502897927379117,-0.00397518636207575,-0.004924093279053901
-0.002501089299510496,-0.003971658284763637,-0.004911063302189801
-0.002494389205619124,-0.003967120438196831,-0.004901970184770476
-0.002492568729473196,-0.003963571026580012,-0.004890361633029905
-0.002485858814937776,-0.003959024266982944,-0.004880150014999129
-0.002484028129897536,-0.003955458446178613,-0.004869758686939668
-0.002477310748186258,-0.003950902030834696,-0.004859342281381025
-0.002475475669216735,-0.003947324588156323,-0.004850141693672576
-0.002468755562641823,-0.003942758982710178,-0.004839827002661947
-0.002466922319788317,-0.00393917476057435,-0.004831839569337024
-0.00246020260576844,-0.003934600119223008,-0.004821548073744087
-0.002458374944851313,-0.003931014130574841,-0.004814825707196616
-0.002451655070399145,-0.003926429553719106,-0.004804289246859875
-0.002449833686932962,-0.003922845619371378,-0.004798537051840566
-0.002443111115782725,-0.003918251327733555,-0.004788039428229401
-0.002441293136921116,-0.003914672622969716,-0.00478309965762237
-0.002434563802583166,-0.003910068532633564,-0.004772563657437913
-0.002432745771298754,-0.003906497545857654,-0.004768266901483432
-0.002426027386719567,-0.003902384167511733,-0.004885207175733993
-0.002424194048467738,-0.003897835185733725,-0.004629836536446243
-0.002417412504585425,-0.00389413989593305,-0.00472913642820646
-0.002415599900042847,-0.003889688308374498,-0.004745984615520335
-0.00240883386474891,-0.003885975113836923,-0.004734957044319929
-0.002407054491312507,-0.003882034101779314,-0.00485722396441558
-0.002400276886663362,-0.003877332137285568,-0.004598859793349483
-0.00239844701989987,-0.003873833164269098,-0.004704562156233251
-0.00239169011762784,-0.003869218778314609,-0.004718642308240885
-0.002389885379204941,-0.003865721440115911,-0.004712935537153094
-0.002383163319698,-0.00386160550117585,-0.004831828111045718
-0.002381357605915048,-0.003857137481996739,-0.004578449433173449
-0.002374590370680007,-0.003853454262789675,-0.004681471797661586
-0.0023728175511029,-0.003849086526504902,-0.004699197492063354
-0.002366083205051696,-0.003845399955551162,-0.004691898079173921
-0.002364382053681269,-0.003841575454887344,-0.004822631142686936
-0.002357701138823231,-0.003836973217457048,-0.004582934968990163
-0.002355948588207592,-0.003833493273335024,-0.004664009834145641
-0.002349253393165888,-0.00382888107043397,-0.004653417447438212
-0.002347519463763388,-0.003825434070983466,-0.004655719431771714
-0.002340854778326223,-0.003821329192248099,-0.004776877073207703
-0.002339143723621035,-0.003816970639703023,-0.004538647937745911
-0.002332478309464151,-0.003813335827168924,-0.004651202799178107
-0.002330870604032351,-0.003809608475332098,-0.004804358988203007
-0.002324279771491503,-0.003805038723696622,-0.00455984414015272
-0.002322680702581991,-0.003801733461473011,-0.004660838757033135
-0.002316180734852171,-0.00379730072961121,-0.004687744282661463
-0.002314637670043472,-0.003793961498067155,-0.004673307181812646
-0.002308191239400913,-0.003789558273463977,-0.004673066186852714
-0.00230666086034317,-0.003786186913403944,-0.004659038541688777
-0.002300225361574497,-0.003781798474365136,-0.004655099176243574
-0.002298679084756915,-0.003778398175217614,-0.004641827738682418
-0.002292226693679403,-0.003774008277011735,-0.004633776281592364
-0.002290650858082659,-0.00377058307254339,-0.004621481708587892
-0.002284190830513346,-0.003766684441059328,-0.004738938123997412
-0.002282571393788796,-0.003762252087507144,-0.004476396281521532
-0.00227603053270504,-0.003758765847706742,-0.004574620837695594
-0.002274409961753184,-0.003754406981160155,-0.004585583319373757
-0.002267871940914813,-0.003750894075558509,-0.004572689908907159
-0.002266268550918446,-0.003747021364366192,-0.004688898628074604
-0.002259709068936383,-0.003742513961926194,-0.004429426173005829
-0.00225804308500527,-0.003739058509276584,-0.004528935808499657
-0.002251513475174025,-0.003735122138048745,-0.004666504734693729
-0.002249848011384085,-0.003730672181635333,-0.004407131058194457
-0.002243262449526886,-0.003727134112586184,-0.004501700597101086
-0.002241636199406361,-0.0037232674432638,-0.004642491953081914
-0.002235044319771942,-0.003718729203100072,-0.004381530072478925
-0.00223336502565386,-0.003715278617128381,-0.004480750928494729
-0.002226797591816621,-0.003711308560971981,-0.004617540629659968
-0.002225111843098357,-0.003706881784614245,-0.004362840375621584
-0.002218475770464069,-0.003703310515842014,-0.004457474560680532
-0.002216815823780282,-0.003699469014426817,-0.004598812840559697
-0.002210161681019618,-0.00369491095990643,-0.004341202470288
-0.00220843914267386,-0.003691486728863495,-0.004440769736195331
-0.002201805300073426,-0.003687498656623382,-0.004577982830319965
-0.002200074292152902,-0.003683110622994324,-0.004326484200458213
-0.002193377574577882,-0.003679527498008218,-0.004422655940516463
-0.002191677906083342,-0.003675724753817502,-0.004564065712638694
-0.002184975050602746,-0.003671170888096776,-0.004310521686897767
-0.002183223746658372,-0.003667787039896643,-0.004410570866293187
-0.002176555874032567,-0.003663809378284993,-0.004549376156563967
-0.002174808114142874,-0.003659468291819384,-0.004299620304231776
-0.002168092375748328,-0.003655903260472645,-0.004397767330690732
-0.00216638713781629,-0.003652146715545292,-0.004539068750248521
-0.002159677469807218,-0.003647620929627947,-0.004288100130704954
-0.00215795450677538,-0.003644315682869652,-0.004396483857910564
-0.00215133629032515,-0.003640423340984151,-0.00454991882288774
-0.002149610055433406,-0.003636072293749034,-0.004277741365689387
-0.002142894601842861,-0.003632500726261574,-0.004352639562367974
-0.002141189120815026,-0.003628760119327256,-0.00450052065617901
-0.002134462646803698,-0.003624233710139759,-0.004251046764233308
-0.002132724417644363,-0.003620965172777189,-0.004364749413212896
-0.002126078180788681,-0.003617056644941381,-0.004514219057739268
-0.002124392824967278,-0.003612864203288426,-0.004273156051923058
-0.002117755863521951,-0.003609422606372037,-0.004385255887517019
-0.002116151140058507,-0.003605803985171831,-0.004524086489062045
-0.002109570307077535,-0.003601433486500785,-0.004281447641582761
-0.002107941293244405,-0.003598202309337719,-0.00437380738477315
-0.002101432032711809,-0.003594432297865011,-0.004519119117902128
-0.002099807430586773,-0.003590188398712292,-0.004255497255457358
-0.0020932522169534,-0.003586837994634911,-0.00435578493087244
-0.002091646594923113,-0.003583146175129791,-0.004488987518843883
-0.002085071814747059,-0.003578806984600413,-0.004231254029156159
-0.00208338121315065,-0.00357550405493066,-0.004323853958684109
-0.002076808559589725,-0.003571733256193187,-0.004461044924983727
-0.002075079870380773,-0.003567431093930665,-0.004200733604831956
-0.002068419156030905,-0.003564055207570355,-0.00429472942273411
-0.00206669239421365,-0.003560314358829047,-0.004430182164161847
-0.002060002181177937,-0.003555949487022345,-0.004172353391299012
-0.002058199492446854,-0.003552601875150824,-0.004265974825275881
-0.002051524675295312,-0.003548795850710187,-0.004400689629506549
-0.002049708856282003,-0.003544471679846175,-0.00414607568625037
-0.002042969571747268,-0.003541054451018154,-0.004238451756093533
-0.002041183198756078,-0.003537294135106967,-0.004374513352885463
-0.002034454396439647,-0.003533399601063472,-0.004246950833217822
-0.002032602154341041,-0.003529064569575671,-0.004093974894011937
-0.002025824451805122,-0.003525632458271192,-0.004204950864950451
-0.002024022278664567,-0.003521879853336649,-0.004345724137629103
-0.00201726549002771,-0.00351796534521432,-0.004216838606697691
-0.002015400611826723,-0.003513643791921366,-0.004065345226002326
-0.002008592238700431,-0.003510194270280119,-0.004176939295787784
-0.002006771277089574,-0.003506458042347558,-0.004318474558802472
-0.001999978970834855,-0.003502533431824307,-0.004191420085961264
-0.00199809106895076,-0.003498233952038495,-0.00404140641682261
-0.001991248179381616,-0.003494777028421706,-0.00415367067777775
-0.001989406415028854,-0.003491062796590154,-0.004295224852023111
-0.001982587984377128,-0.003487138808696061,-0.004170201506576485
-0.001980688957088939,-0.003482866236856066,-0.004021477508497837
-0.001973834060903694,-0.003479414924226613,-0.004135013526932781
-0.001971994264825893,-0.003475728079696582,-0.004276736894766551
-0.001965179485203507,-0.003471816958036722,-0.004153571473446962
-0.001963296216366794,-0.003467574095388578,-0.004005486850543053
-0.001956459734981399,-0.003464140408865372,-0.004120257851246674
-0.001954647531877653,-0.003460482833683274,-0.004261921170188773
-0.001947863201288509,-0.003456594199419616,-0.00414002489476826
-0.001946042007322398,-0.003452411774949011,-0.003999931025468834
-0.00193929246558832,-0.003449052986557019,-0.004128091791239565
-0.001937537460834851,-0.003445373331867132,-0.004248841421601004
-0.001930789762520724,-0.003441467318402566,-0.004103570720168171
-0.001928976814500912,-0.003437252093476218,-0.003960707300333884
-0.001922198183727776,-0.003433835718671663,-0.004078595803274519
-0.001920472815477506,-0.003430259577450862,-0.00423401082530124
-0.001913789167836561,-0.00342642563564401,-0.004121666716427675
-0.001912079471822432,-0.003422325403147004,-0.003981908442511623
-0.001905438447866123,-0.00341902037214644,-0.004109926733989296
-0.001903847064403981,-0.003415498606078003,-0.004250102155517813
-0.001897313336813295,-0.003411769214744478,-0.004136222455787097
-0.001895713120028389,-0.003407652268182342,-0.003978451018577725
-0.001889195823913755,-0.003404420595158677,-0.004098706712567315
-0.0018876732137597,-0.003400855509978107,-0.004232075869391609
-0.001881211293518632,-0.003397156682968263,-0.004107423861239995
-0.001879631513735058,-0.003392987992384341,-0.003947430566383735
-0.001873129391203729,-0.003389761078986768,-0.004061166603192973
-0.001871587042493112,-0.003386154346554923,-0.00419701712473276
-0.00186509943804662,-0.003382443687349379,-0.004068147066373478
-0.001863477419796864,-0.003378243525055421,-0.003910672870586691
-0.001856932052357282,-0.003374993999894776,-0.004021642357727633
-0.001855344539486922,-0.003371358883605491,-0.004158224362190814
-0.00184881748524311,-0.003367625791396828,-0.004029360268174794
-0.001847163823588446,-0.00336340725299798,-0.003874385642141798
-0.001840594388651905,-0.003360130554168825,-0.003984108297607307
-0.001838993822017356,-0.003356478037244104,-0.004120906621975423
-0.001832457783583624,-0.003352722384990559,-0.003993170187033414
-0.001830807531613562,-0.003348498517835412,-0.003841240139489386
-0.001824237759802156,-0.003345195366133278,-0.003949931707729459
-0.00182264751308754,-0.003341539039226162,-0.004087107578996501
-0.001816110512793425,-0.003337762151158958,-0.003960653775686693
-0.001814489827205227,-0.003334042068958832,-0.003938015029968189
-0.001807902454733862,-0.003329759317068128,-0.003802548467443167
-0.00180626196933118,-0.003326507343643586,-0.003915278114281182
-0.001799731908362814,-0.003322781417800839,-0.004049621744729576
-0.001798129435114397,-0.003319074755390082,-0.003928109378837633
-0.001791559442212196,-0.003315280837060623,-0.003904269508730137
-0.001789928610866791,-0.003311590311288643,-0.003901893281809168
-0.001783319601139956,-0.003307298558420367,-0.003768442189293689
-0.001781676412609222,-0.003304075548224369,-0.003881072456120467
-0.001775134153677343,-0.003300349574019231,-0.004017680804731805
-0.001773536051620898,-0.00329667893830907,-0.003898018379220656
-0.001766964528738315,-0.003292895149194962,-0.003876770924989351
-0.001765346870669069,-0.003289244900179093,-0.003875540347292931
-0.001758748910963817,-0.003284972167092557,-0.003744371645295843
-0.00175712991555255,-0.003281790626102213,-0.00385737614514975
-0.001750612702325859,-0.003278089266444994,-0.003995442914550094
-0.001749050929787749,-0.003274461984564152,-0.003876333124063496
-0.001742518478848114,-0.003270709342327458,-0.003856792703845815
-0.001740973829822827,-0.00326713292259764,-0.003863400907031685
-0.001734474745124552,-0.003262940673293853,-0.00374485413778851
-0.001732927883487561,-0.003259758159072677,-0.003838933642686279
-0.001726460470318346,-0.003256052530808407,-0.003955552564481579
-0.001724945376025347,-0.003252440693242932,-0.00384062305775224
-0.001718443624828994,-0.003248696042275338,-0.003824198084927149
-0.001716927930903374,-0.003245154282804114,-0.003835728128938236
-0.001710447061749873,-0.003240961823871988,-0.003715106357101423
-0.001708983878843977,-0.003237922235662829,-0.003836824692547409
-0.001702643349859641,-0.003234347380895832,-0.003986808143210599
-0.001701281967573163,-0.003230857712123374,-0.003866841339679571
-0.001694976712364139,-0.003227258743466884,-0.003854442893009688
-0.00169360983385379,-0.00322325709657761,-0.003717921490660828
-0.001687324421338366,-0.00322014257831952,-0.003835025733400709
-0.00168603365540097,-0.003216682399867182,-0.003965949304451334
-0.001679796477811753,-0.003213103235101308,-0.003842141038766744
-0.001678461179357795,-0.003209556404377084,-0.003814013081608545
-0.001672160930652823,-0.003205472237661961,-0.003679112077221154
-0.001670775213473271,-0.003202374520128885,-0.003787306232130028
-0.001664507028909742,-0.003198847310213857,-0.003922030692692332
-0.001663125546346591,-0.003195268960172528,-0.003794179767573425
-0.001656791719817072,-0.00319166456607657,-0.003768346280658239
-0.001655333316767567,-0.003187579371840438,-0.003632977432959229
-0.001648951632240943,-0.003184424786149012,-0.003741247941359273
-0.001647534587354414,-0.003180890973942648,-0.003874550561065741
-0.001641174865200164,-0.003177262559610055,-0.003748333243091458
-0.001639714816665104,-0.003173656504107535,-0.003723746777302851
-0.001633319753920498,-0.003170022142560903,-0.003715882138179099
-0.001631843961034905,-0.0031664170245182,-0.003709810337069588
-0.001625440548004098,-0.003162769110987232,-0.003699998152489537
-0.001623948321963884,-0.003158660219433363,-0.003565364645812515
-0.001617535684178304,-0.003155457175371031,-0.003672300916495784
-0.001616113177636467,-0.003151917759068772,-0.003810170892087731
-0.001609729525524097,-0.003148251685154119,-0.003686619511512131
-0.001608263522852631,-0.003144654791718468,-0.003665784574059705
-0.001601830787630964,-0.003140987151793446,-0.003658970040099137
-0.001600333394616286,-0.003137399854289574,-0.003655119816356456
-0.001593875252451337,-0.003133724148760434,-0.003646646921990283
-0.001592367175226549,-0.003130141577513361,-0.003641573055025696
-0.001585901605366159,-0.003126464825716779,-0.003634874058125722
-0.0015843951443131,-0.003122895364531192,-0.003631944040779599
-0.00157793059435498,-0.003119224829075155,-0.003627093192876771
-0.001576429309684759,-0.003115671018809729,-0.003624833342613239
-0.001569967729329482,-0.003112008254050759,-0.003620389309370584
-0.001568471916770738,-0.003108469157823525,-0.003617918199391087
-0.00156201463111655,-0.003104814596675998,-0.003613598039706754
-0.001560525812211907,-0.003101289918819356,-0.00361107736487029
-0.001554075362416437,-0.003097645271349375,-0.003607207160953967
-0.001552595995816544,-0.003094134889217989,-0.003604680477227793
-0.00154615618183449,-0.003090502231854947,-0.003601356544196545
-0.001544714638320878,-0.00308703544590214,-0.00360631848496182
-0.001538337113819704,-0.003083458040269779,-0.003614035424072808
-0.001536902506663105,-0.003079934957239684,-0.003593628181496457
-0.001530461549386715,-0.003075785933002062,-0.00344176121648575
-0.001528999386363453,-0.003072745929038047,-0.003558648944153016
-0.001522614513704177,-0.003069188742363015,-0.003702144964609593
-0.001521204028791365,-0.003065754758750799,-0.003596467832924444
-0.001514827487978458,-0.003062180768987861,-0.003585962561576063
-0.001513439998215767,-0.003058795617794745,-0.003592392009873495
-0.001507110450387567,-0.00305527742753726,-0.003600351150129668
-0.001505770222490299,-0.003051897709624163,-0.003595811136880635
-0.001499506923378609,-0.003048411441480545,-0.003597785717768623
-0.001498192323406906,-0.003044516085264468,-0.003460524382382093
-0.00149197095210038,-0.003041504634491288,-0.003575372061862127
-0.001490741994764445,-0.00303815462682797,-0.00370747001058272
-0.001484569564976333,-0.00303469022755257,-0.003586821907026874
-0.001483288704534213,-0.003031256995254341,-0.003559759859310143
-0.001477061092119862,-0.00302779136696181,-0.003553384097134158
-0.001475724198354485,-0.003024343147734051,-0.003543558369924825
-0.001469449736298879,-0.003020863162654182,-0.003533836463749094
-0.001468070373288517,-0.003017396230743149,-0.003523035460559842
-0.001461761933400973,-0.00301390407171576,-0.003513844457529473
-0.001460354019531986,-0.003010426826167071,-0.003505150168085612
-0.001454022894296201,-0.003006927184827009,-0.003497132945178988
-0.001452595598690829,-0.003003442789524498,-0.003489226532469804
-0.001446248031462394,-0.002999934093244763,-0.003480795625473717
-0.001444808160797575,-0.002996443429179156,-0.003473101112531465
-0.001438447615132853,-0.002992923464270026,-0.00346409047357452
-0.001437000165251589,-0.00298942883738175,-0.003456972374828027
-0.001430627713013041,-0.00298589723887778,-0.003447849049336542
-0.001429174527815548,-0.002982401637836477,-0.003441485309523294
-0.001422789402895783,-0.002978859303143315,-0.003432570218394848
-0.001421329742881512,-0.002975366379492742,-0.003427134919403754
-0.001414929253388396,-0.00297181521525083,-0.003418686712119734
-0.001413460493670183,-0.002968327306837435,-0.00341385161040843
-0.001407042947944985,-0.002964769590007924,-0.003405967954150622
-0.001405563642653415,-0.002961288997001935,-0.003401727543812521
-0.001399129340398663,-0.002957727764257731,-0.003394605942111171
-0.001397640057631926,-0.002954255716688401,-0.003390691654994045
-0.001391193052763048,-0.002950694178075523,-0.003384381584782379
-0.001389697704422731,-0.002947232550764343,-0.003380959819219383
-0.001383244115675388,-0.002943673876316107,-0.00337545670577497
-0.001381748517751101,-0.002940224160177743,-0.003372432951395107
-0.001375295609817889,-0.002936671192490234,-0.003367658935280452
-0.001373806262373458,-0.002933234187053872,-0.003364859686862407
-0.001367361478084557,-0.002929689789794005,-0.003360825109922619
-0.001365883939591047,-0.002926266296578564,-0.003358252273479884
-0.001359453075922177,-0.002922731926745874,-0.003354603831432009
-0.00135799265080476,-0.002919322279120343,-0.003352139559349022
-0.001351580794932349,-0.002915799872231909,-0.003349001693123259
-0.001350166650532636,-0.002912432223832216,-0.0033537331328162
-0.001343826590319747,-0.002908963569500263,-0.003361261130602632
-0.001342429475990635,-0.00290554103009301,-0.003341385542207008
-0.001336055934281873,-0.002902002978860657,-0.003317638155617935
-0.00133464974065001,-0.002898607424757294,-0.003318522588316652
-0.001328278820938264,-0.002895097548064824,-0.003319507805448461
-0.001326901433121353,-0.002891761429553283,-0.003328705416290058
-0.001320592564132162,-0.002888301057843433,-0.003335173371564327
-0.001319286706962847,-0.002885010496050543,-0.003340939675512677
-0.001313059792650811,-0.002881604049870082,-0.003348620295674811
-0.001311823764441746,-0.002878324895566571,-0.003345767604346373
-0.00130567609890622,-0.002874953972606524,-0.003348855035256447
-0.001304493613930294,-0.002871661836379985,-0.003339809673172097
-0.001298402443237969,-0.002868306830290862,-0.003337965009556597
-0.001297248128624705,-0.002864993870398699,-0.003326899428110174
-0.001291181562276006,-0.002861641047950838,-0.003321584399126352
-0.001290029537414757,-0.002858308877930307,-0.003310893387240988
-0.001283959518234474,-0.002854950672484879,-0.003303654754899716
-0.001282791008747005,-0.002851602636757464,-0.003293782038645301
-0.001276701588364734,-0.002848235379045672,-0.003285599325428054
-0.001275509360512888,-0.002844873614085204,-0.003276243061056107
-0.001269398279399071,-0.002841495772117615,-0.003267654267802236
-0.001268186283673815,-0.002838121686379531,-0.003258632748438893
-0.001262060934460168,-0.002834732793047594,-0.003249906447730664
-0.001260839897576745,-0.002831348227049463,-0.003241332195922212
-0.001254710800168611,-0.002827948147451345,-0.003232552192231204
-0.001253492383687761,-0.002824555871768815,-0.003224665339482736
-0.001247367538455762,-0.00282114445849999,-0.003215828211961937
-0.001246159645169036,-0.002817747805226904,-0.003208776640442484
-0.001240041831347485,-0.002814325063333336,-0.003199920964339258
-0.001238846606524749,-0.002810927707161642,-0.003193797774087902
-0.001232733479141084,-0.002807493778476316,-0.003184958401535566
-0.001231548950132229,-0.002804098371792679,-0.003179509614840612
-0.001225436882495403,-0.00280065590328719,-0.003171324919669048
-0.00122425813536968,-0.00279726487909865,-0.003166499296365384
-0.001218143341010013,-0.002793816355183459,-0.003158932502117776
-0.001216966809844729,-0.00279043144714466,-0.003154556156258591
-0.001210848390311367,-0.002786980497444733,-0.003147903327333371
-0.00120967260749023,-0.002783603792718269,-0.003144069340718561
-0.001203551946437537,-0.002780152775272029,-0.003138012921951062
-0.001202379558271852,-0.002776785985628194,-0.003134629324683627
-0.001196261469303062,-0.00277333825773342,-0.00312942798065092
-0.001195096991278361,-0.002769982820567959,-0.003126427877813008
-0.00118898768445878,-0.002766541255490388,-0.003121964187915544
-0.001187836527245863,-0.002763198217735036,-0.003119250633351759
-0.001181742177038241,-0.002759765237028869,-0.003115414562827443
