-0.02994331102860823,-0.02766724662518691,0.03831150293037017,0.1840755367308697,0.06595999888972107,0.352808268727797,1.147399195558651
-0.02971594566439868,-0.02762801881783963,0.03833701341751476,0.1817870017460233,0.066283809734416,0.3538492212380704,1.148322835097757
-0.02930043458760028,-0.02759048127222013,0.03838267648339014,0.1794885579856718,0.06664998708320866,0.355039842035373,1.147958706908047
-0.02906951436061759,-0.02755114385847725,0.03843747968118941,0.1771794622857081,0.06697592088685196,0.3560810254340434,1.148870643417646
-0.02865178150677738,-0.02751361148076182,0.03843489572915443,0.1748589862288502,0.06734449536548694,0.3572727627508989,1.148507425843478
-0.02842536567602639,-0.02747451347150225,0.03831519348750263,0.1725264201349011,0.06767061647257769,0.3583072013479913,1.149466300201968
-0.02801195599826563,-0.02743689602172044,0.03835772952068967,0.1701810776338337,0.06803970942957469,0.3594933702353147,1.149160221322393
-0.02778403030875019,-0.02739766895361926,0.03842225894149301,0.1678222998833816,0.06836728420995469,0.3605257702076612,1.150126200862614
-0.02737261140655625,-0.02735994370995243,0.03847615588400272,0.1654494586685707,0.06873759469972551,0.3617089807718084,1.149854665650911
-0.02714771806961235,-0.02732062423143987,0.03852236108969724,0.1630619590821159,0.0690655209859054,0.3627354454855216,1.150859299516697
-0.02673461731264026,-0.02728283371471633,0.03855499761805034,0.160659243391368,0.06943784616763903,0.3639186691651258,1.150597894390719
-0.02651307999740038,-0.02724328611467315,0.03866905838335703,0.1582407970771733,0.06976609061842727,0.3649391553516114,1.151640394410937
-0.02610475687714086,-0.02720557759007466,0.03862806232083835,0.1558061569889642,0.07013872729580369,0.366116350871875,1.151437278164436
-0.02588275926167048,-0.02716638192793469,0.03845209336923207,0.1533549210185841,0.07046805731797756,0.3671337569547701,1.152494031151988
-0.02547594363337673,-0.02712871316143555,0.03843221431955139,0.1508867580289969,0.07084191307756108,0.3683082920414726,1.152321647965367
-0.02525740963559691,-0.02708925985160874,0.03856103816297397,0.148401415891798,0.07117136597336104,0.3693192350517884,1.153418467433257
-0.02484947403756777,-0.02705163549848763,0.03853883147396202,0.1458987260375928,0.07154700934359311,0.3704932549266216,1.15325993031315
-0.02463356867525514,-0.02701228231263907,0.03848876948483668,0.1433786052392707,0.07187683112141616,0.3714987020580761,1.154388225298365
-0.02422999914886119,-0.02697475084917297,0.03844232465733018,0.140841056697851,0.07225279079344134,0.3726670041408347,1.154282876766107
-0.02401359718372453,-0.02693545597278774,0.03841316992566658,0.1382861712466432,0.07258362624373124,0.3736693951451057,1.155423598004683
-0.02361138326167041,-0.02689801076172859,0.03837004372219191,0.1357141277852532,0.0729607568953359,0.3748351438222438,1.155346685648966
-0.02339841467799035,-0.02685877174518353,0.03834211380210339,0.1331251920243158,0.07329159813311222,0.3758309346858489,1.156525557897241
-0.02299483717993175,-0.02682138496903776,0.0383128963454115,0.1305197135357162,0.0736705139436062,0.376996431033689,1.156459817894247
-0.02278449952184196,-0.02678225033618608,0.03826070449872501,0.1278981216060946,0.07400161011340863,0.3779865936242784,1.15766852899965
-0.02238489899371604,-0.02674493885120696,0.03822305891540076,0.1252609203551258,0.07438082955178922,0.3791466015728512,1.157651664340373
-0.02217408312290513,-0.02670588340900766,0.03818346358921108,0.1226086833745766,0.07471284899543194,0.3801336499113457,1.158871446610597
-0.02177599770812082,-0.02666866347340681,0.0381376889000782,0.1199420479923154,0.07509310397974445,0.3812908835302,1.15888306060975
-0.02156773996576969,-0.02662968621848699,0.03809859526033611,0.1172617092634235,0.07542524137435218,0.3822720026863667,1.160133230969706
-0.02116797544616848,-0.02659256091582975,0.038051278788526,0.1145684138567063,0.07580733102833737,0.3834294114300243,1.160152233687564
-0.02096268680766075,-0.02655373032393978,0.03797794727360311,0.1118629539941464,0.07613951840928812,0.3844044226321606,1.161432888615889
-0.02056679828186426,-0.02651672529259681,0.03791781161647037,0.1091461614846971,0.0765218116171498,0.3855562405759037,1.161498846680723
-0.0203607232181175,-0.02647797080739816,0.0378797582708118,0.1064189017477867,0.07685491694271533,0.3865283681482056,1.162787155430596
-0.0199628637618761,-0.02644108617648077,0.03781955805801963,0.1036820677168968,0.07723918941735504,0.3876810260160343,1.162855493472884
-0.01976019354485289,-0.02640249866089539,0.03773607325138068,0.1009365737167257,0.07757215717744116,0.388646522652305,1.164175910139585
-0.01936588515023161,-0.02636576395657532,0.03766110995272708,0.09818334952871074,0.07795663987596407,0.3897937633300848,1.164288269481855
-0.01916205657225073,-0.02632727042013796,0.0376141203787192,0.09542333467304442,0.0782905859873807,0.3907567352659193,1.165612774292619
-0.01876547481796735,-0.02629069015510269,0.03753690073631487,0.0926574727610337,0.07867711764352622,0.3919051996064876,1.165724653213766
-0.01856469124176678,-0.02625238311841622,0.03744365086086852,0.08988670592048513,0.07901096404744297,0.3928618131353529,1.167077482358613
-0.01817126155986602,-0.02621599878481883,0.03734568514193216,0.08711196945504394,0.07939776689553497,0.3940052094017437,1.167229398692651
-0.01796827442904261,-0.0261778346584188,0.03727422999870791,0.08433418672428698,0.07973287226204293,0.3949604219315057,1.168578045224275
-0.01757481662100541,-0.02614175006381386,0.03712436050248499,0.08155426399837802,0.08012104079844787,0.3961027149666986,1.168743834198634
-0.01737436382780233,-0.02610382445421878,0.03700510210001041,0.07877308504760824,0.08045605385658959,0.397051732142309,1.170118010582464
-0.01697745045372137,-0.02606682147035264,0.03746429673060804,0.07599150551139817,0.08084648450355243,0.3981961824167723,1.170277177173652
-0.01677482148323714,-0.02602922708827897,0.0372986829699079,0.07321034821590049,0.08118294309111813,0.3991445193768263,1.171641751812671
-0.01638869090067629,-0.02599330115430864,0.03676015802199853,0.0704304021458081,0.08157133097047489,0.4002757777730172,1.171887931877027
-0.0161939764040471,-0.02595573140315786,0.03674784256055101,0.0676524264254635,0.0819055325743803,0.4012103822334246,1.173322097574494
-0.01580327401733707,-0.02591982046482279,0.03674034474292556,0.06487715584896933,0.08229624668833475,0.4023442619644222,1.173558454471158
-0.01560363091261286,-0.02588234098664738,0.03669520825524443,0.06210530265907805,0.08263272241144599,0.4032813668786927,1.174963261386882
-0.01521406575608792,-0.02584664020138778,0.03659013171750797,0.05933755378936849,0.08302445657802869,0.4044131630436419,1.175217523183621
-0.01501634996360885,-0.02580938987747485,0.03647555458626169,0.05657456718442697,0.08336084874318835,0.4053443680650085,1.176642440585424
-0.01462342758922902,-0.02577398397268975,0.03632811434901156,0.05381696987998433,0.0837547730152948,0.4064783103994091,1.17688964015457
-0.01442714898191564,-0.02573703884395466,0.03617551676009592,0.05106535745548151,0.08409133750233376,0.4074045564201398,1.178328134882662
-0.0140328886985159,-0.0257019079270122,0.0360380228387764,0.04832029327093083,0.08448682235349758,0.4085384232037756,1.178581098923983
-0.01383416224217973,-0.02566523438672925,0.03590222861270601,0.04558230640844808,0.08482474115896339,0.4094639518078251,1.180008358067053
-0.01344205723460849,-0.02563035536543526,0.03577628078847012,0.04285188808630522,0.08522074939299322,0.4105940564703128,1.180287376232015
-0.01324294556592944,-0.02559385877300455,0.03568780686234729,0.04012948697440662,0.08555920655835147,0.411516000361669,1.181719222007955
-0.01284885911562102,-0.02555917585844017,0.03558975349754467,0.03741550422423342,0.08595700489389101,0.4126469024559021,1.181998411531584
-0.01265294981368219,-0.02552291931952847,0.03546972673804105,0.03471028914808244,0.08629490661545614,0.4135613951122898,1.183455223953017
-0.01226285759731547,-0.025488456083614,0.03535988741308442,0.03201413631785142,0.08669232789746882,0.4146854501022116,1.183775873999075
-0.01206696060047676,-0.02545237087973799,0.03527421989524097,0.02932728440385702,0.08703046788204663,0.4155954314912403,1.185240853488485
-0.01167577227625706,-0.0254181241211304,0.03516598124179808,0.02664991665618265,0.08742930520872719,0.4167190988586545,1.185567407672064
-0.01148346814574698,-0.02538231933156235,0.03502577408782091,0.02398216285543048,0.08776662008529774,0.4176208308343671,1.18705942425807
-0.01109592001356384,-0.02534833772982976,0.03489319565032345,0.02132410257999713,0.08816508844131321,0.4187378432674095,1.187424373813958
-0.0109029543180661,-0.02531275753508336,0.03478089823949482,0.01867576941610651,0.08850280903007933,0.4196358155042439,1.188919049984414
-0.01051377086695974,-0.02527904173727497,0.03464799627739441,0.01603715554241418,0.08890285813632101,0.4207531707958759,1.189285302887728
-0.01032354473292246,-0.0252437873518034,0.03448509163997762,0.01340821630375106,0.08923998043929837,0.4216438424435233,1.190799929822178
-0.009937410702359758,-0.02521037521661083,0.03433326033206764,0.01078887465194173,0.08963981858982267,0.4227552360699681,1.191199092069951
-0.009746288321734187,-0.02517537624476233,0.03420555352053739,0.008179025284936116,0.08997739095984544,0.4236424275675412,1.1927135864802
-0.00935837530007938,-0.02514226244782448,0.03405638439317633,0.005578538218470628,0.09037883177067596,0.4247543575252457,1.193112414397054
-0.009171313911175344,-0.02510758523125016,0.03389550675608581,0.002987261737885452,0.09071524592342547,0.4256323833249613,1.19465397706088
-0.008784644033771931,-0.02507476689730176,0.03374777526136095,0.0004050249397046356,0.0911169981571328,0.4267403336485294,1.195074343121088
-0.008597159780248845,-0.02504041449268805,0.03358536928105456,-0.002168359978768361,0.09145368778533605,0.4276143726667507,1.196616725160132
-0.008214380611000504,-0.02500791712959577,0.03342488385299491,-0.004733095706729888,0.09185490778118094,0.4287154103287721,1.19707175571606
-0.008028216658518168,-0.02497383963475285,0.03328742896760092,-0.007289398124614761,0.09219110562953153,0.4295828228418794,1.198626902393629
-0.007645051502431669,-0.02494164637784282,0.03313537587647242,-0.009837494843663351,0.09259324346592618,0.4306821817017624,1.199090918876556
-0.007462829866771881,-0.02490792714278391,0.03295624598446609,-0.01237762377478591,0.09292809377513996,0.4315399945925161,1.20067158284998
-0.007084123703072216,-0.02487606597081785,0.03279020351248767,-0.01491003153125989,0.09332920823444778,0.4326308821299787,1.201175393150502
-0.006902836141622893,-0.02484263159905948,0.03264777186221673,-0.01743497167573719,0.0936635641513679,0.433482249160852,1.202765930157638
-0.006524358827808271,-0.02481109140750265,0.03248728165759773,-0.01995270297382524,0.0940653004136859,0.4345705938133837,1.203281390471813
-0.006347562551132703,-0.02477803607528844,0.03229776188552053,-0.02246348767219089,0.09439795141994695,0.4354112911385755,1.204899697629528
-0.005973798576949935,-0.0247468494929628,0.03212095726992485,-0.02496758966371928,0.09479842067119958,0.4364905025441874,1.205455473503797
-0.005798182895098432,-0.02471410357840583,0.03196624844130531,-0.02746527256575018,0.09513036159683445,0.4373241921685201,1.207084078196706
-0.005424979924584503,-0.02468326099699977,0.03179424798151892,-0.02995679792907422,0.09553122641033898,0.438400261850887,1.207652662808151
-0.005253937392732347,-0.02465091849503329,0.03159254168626745,-0.03244242365240455,0.0958612805154339,0.439222848005014,1.209308166536876
-0.004885622449315986,-0.024620452388003,0.03140430449838361,-0.03492240248502767,0.09626067688779046,0.4402892818517152,1.209916659038746
-0.004716078074144776,-0.02458844058072213,0.03123895715558163,-0.03739698062911555,0.09658977458345545,0.4411041986779453,1.211583110916392
-0.00434863472111521,-0.02455833902689678,0.03105668055310845,-0.03986639662250116,0.09698933590949615,0.4421668857692384,1.212205356462384
-0.004184021872804929,-0.02452675044982009,0.03084506545101943,-0.04233088052663691,0.09731624853715674,0.4429698630738807,1.213899362060569
-0.003821767832572185,-0.02449704255211092,0.03064823739293288,-0.04479065324784304,0.09771406843414877,0.4440221707504259,1.21456192470001
-0.003659093200680249,-0.0244658048409073,0.030472804456394,-0.04724592595293563,0.0980397102936944,0.4448165905867854,1.216268204364846
-0.003298284885959259,-0.02443647804293623,0.03028225458734379,-0.04969689972029387,0.09843733978863031,0.4458641212147895,1.216946938017998
-0.00314087045735666,-0.02440568416122097,0.03006033984316765,-0.05214376542571829,0.09876048382118643,0.4466457325850865,1.21868127141181
-0.002785895514168982,-0.0243767597490963,0.02985914691996244,-0.0545867036794478,0.09915594481728718,0.4476816146532348,1.219402529585006
-0.002629674570660573,-0.0243463619652275,0.029661097996736,-0.05702588477250849,0.09947796105488863,0.4484554162975453,1.221143765063427
-0.002278266385839969,-0.02431785678840015,0.02945148034807533,-0.05946146879433857,0.09987226999161544,0.4494833618381333,1.221891411810387
-0.002128163959904672,-0.02428787405884236,0.02924395319256826,-0.06189360599388092,0.1001911788956186,0.4502424634847825,1.223664970634592
-0.001778008791008021,-0.02425979184919329,0.02903246960343255,-0.06432243726474587,0.100585019620401,0.4512650284415184,1.224428154187738
-0.001633332128148684,-0.02423025521915913,0.02880941984161577,-0.06674809463592005,0.1009011022281036,0.4520105480784499,1.226227898715914
-0.001287286944111257,-0.02420256155552513,0.02861514683407881,-0.0691707017588611,0.1012932587191332,0.4530235568514433,1.227021334962554
-0.00114528745734551,-0.02417351256337586,0.02837132789163151,-0.07159037441307053,0.101607462493584,0.4537589802940936,1.228832714564958
-0.0008063566765595977,-0.02414627506258676,0.02814324646918318,-0.07400722102419674,0.101996692850393,0.4547581722219438,1.229670529113871
-0.0006674085349375053,-0.02411775500799973,0.027878777688067,-0.07642134324908753,0.1023086558075477,0.4554823690958709,1.231496452104595
-0.0003331277362714422,-0.0240910214958594,0.02762678336368229,-0.07883283686559306,0.1026958899794395,0.456471177034653,1.23236442003275
-0.0001986619399475253,-0.02406144557505905,0.02815471647034211,-0.08124179299693948,0.1030050334089167,0.4571822347616111,1.234210300448162
0.0001349495427626461,-0.02403561813932695,0.02770167826622594,-0.08364829809334623,0.1033918723998643,0.4581664386384856,1.235086700352895
0.0002550959167012153,-0.0240073922864274,0.02702664431582236,-0.08605242920518946,0.1036939860138938,0.4588496232935727,1.237002009778724
0.0005847290272532266,-0.02398053628322299,0.02754092805197852,-0.0884542429811144,0.1040784522776899,0.4598224529716697,1.237909568548543
0.0007073970180989098,-0.02395407719967158,0.02665754337791149,-0.09085376195585992,0.1043806074819583,0.4605029214963188,1.239805319806496
0.001021389946199325,-0.02392764199444179,0.02644714439059906,-0.09325096318100876,0.1047582429310034,0.4614487468711563,1.240794964700657
0.001145567937381804,-0.02390059067415712,0.02674326275723012,-0.09564577125140998,0.1050594649365519,0.4621232351579408,1.242681985654575
0.001461978120999227,-0.0238756336904607,0.0260041519905465,-0.09803805553608179,0.1054381144741715,0.4630698770132521,1.243658374594549
0.001575253710096564,-0.02384921964282778,0.02568551566467167,-0.1004276303941451,0.1057336603238492,0.4637216894462809,1.24559039547088
0.0018910247871897,-0.02382479745234883,0.02541811905593452,-0.1028142571783915,0.1061113884637901,0.464662444676155,1.246575273644312
0.002006480236843258,-0.02379894477122119,0.02513743580329422,-0.105197649211914,0.1064068827113754,0.465311538751031,1.248485739152971
0.00232027180899326,-0.02377506411931952,0.02486666651465609,-0.1075774817759979,0.1067836823778874,0.4662464031720556,1.249478171742602
0.002430699463431437,-0.02374973187257031,0.0246064493254379,-0.1099534062800935,0.1070757849946313,0.46688104569418,1.25140355727604
0.002742229943085983,-0.02372632708203309,0.02436851864321375,-0.1123250657305859,0.1074510998133811,0.467808159614696,1.252408491076748
0.002847556841136113,-0.0237015102362644,0.02411081815295764,-0.114692109389372,0.1077396312611632,0.46842783125925,1.254348731207108
0.00315134871659431,-0.0236785687625455,0.02387915974379727,-0.1170542056656955,0.1081108209461424,0.4693380211743403,1.255392973391657
0.003252135101121906,-0.02365419854040486,0.02365584792976723,-0.1194110527153222,0.1083956585400301,0.4699424635575452,1.257347232232684
0.003549140345405308,-0.02363171942094753,0.02342467079898165,-0.1217623864249086,0.1087630539752283,0.4708370678226088,1.25842470493365
0.003642129958259743,-0.02360783015043195,0.02318419498645481,-0.1241079856114032,0.1090426028169187,0.4714208365985482,1.260407345795919
0.003932653793569885,-0.02358584338333023,0.02293801880864921,-0.1264476744295819,0.1094060699437185,0.4722995808958542,1.261516973304141
0.004018115072672201,-0.02356242825206899,0.02270094918148217,-0.1287813222566032,0.1096803287220968,0.4728628695874907,1.263525190115828
0.004304472044656355,-0.02354094694732056,0.02244821800483597,-0.1311088415617468,0.1100408899029257,0.4737295398094561,1.264654313595574
0.004383814462368692,-0.02351809292433515,0.02216766386691632,-0.1334301843038036,0.1103105481363758,0.4742749395357543,1.266678585346905
0.004663567962293499,-0.0234971487152319,0.02189911604432923,-0.1357453373573848,0.110667020019794,0.475125525020406,1.267836917345218
0.004740658164271806,-0.02347482111442351,0.02163590495582457,-0.1380543175120185,0.1109337426289167,0.4756590564540126,1.269858796437179
0.005016294443454004,-0.02345443844082539,0.02135513720325465,-0.1403571665697755,0.1112874455513176,0.4764983274182701,1.271031410860559
0.005086879727258568,-0.02343265005120025,0.02108553161162853,-0.1426539468373511,0.1115492179382727,0.4770130132432377,1.27306848908995
0.005359536711599278,-0.02341281152221189,0.02081345930675382,-0.144944737048177,0.1119004187408125,0.4778420474077708,1.274251194238204
0.005425368231623939,-0.02339160671308744,0.0205216690564048,-0.1472296286601524,0.112158047193866,0.4783408537375626,1.276293692117042
0.005691442868943145,-0.0233723271663408,0.02024217793554321,-0.149508722501682,0.1125049661570515,0.4791535148297437,1.27750126484819
0.005754185795158601,-0.02335165707716517,0.01997481796113532,-0.1517821257830275,0.1127590060012463,0.4796385407335704,1.279542209815757
0.006015497159782716,-0.02333293978735082,0.01969368949498833,-0.1540499494818874,0.1131025342672834,0.4804380931656715,1.280764462244561
0.006070657797890733,-0.02331280736124838,0.01942485795839236,-0.1563123059987173,0.1133507265595431,0.4809015233004013,1.282822194641189
0.006327736348135726,-0.02329463544195987,0.01915217269547569,-0.1585693068658534,0.1136908004021193,0.4816879024400789,1.284057844155584
0.006376918512697088,-0.02327508250411738,0.01886242856550396,-0.1608210603241653,0.1139338508952652,0.4821323737612445,1.286123719562323
0.00662679667808868,-0.02325747197488635,0.018581733536761,-0.1630676687130985,0.1142689397340795,0.4829003496196266,1.287384039744042
0.006672213853243528,-0.02323846720962951,0.01830764724393419,-0.1653092257540534,0.1145077283442273,0.4833291198777104,1.289448416050974
0.006916328587349391,-0.02322141874050122,0.01802661719256353,-0.1675458138598913,0.1148385796196386,0.4840814648315815,1.290724818723247
0.006955691651722946,-0.02320297652514088,0.01774534224431579,-0.1697775015250544,0.1150719138229915,0.484490481526114,1.292795760245986
0.007194710780755384,-0.02318651007642477,0.01745433203822859,-0.1720043407508987,0.1153986550344343,0.4852277958997885,1.294085196330919
0.007227157393926261,-0.02316862102844968,0.01717774834559919,-0.1742263644856152,0.1156259931508457,0.4856153083047266,1.296164864028377
0.007462264579580075,-0.02315271761413576,0.01689623114450346,-0.1764435841421032,0.1159491105288705,0.48633945283534,1.297461556190526
0.007489292425086443,-0.023135433940987,0.01659354373133651,-0.1786559872561414,0.1161712029470245,0.486708236930217,1.2995417184815
0.007717844606596937,-0.0231201236861468,0.01629696399448044,-0.180863535310087,0.1164892888515327,0.4874144019454116,1.300854952047159
0.007740253181591134,-0.02310338295142168,0.01602549478266387,-0.183066161799829,0.1167063159287325,0.4877652419886608,1.302932221667697
0.007965041373800857,-0.0230886503114202,0.01573668736330053,-0.1852637706642817,0.1170208096867524,0.4884586185343038,1.304248955819882
0.007981106997043852,-0.0230725312355769,0.01542585792239058,-0.1874562350673599,0.1172319111143356,0.4887886139236812,1.30632793336652
0.008198954186599799,-0.02305838894213521,0.01513068464249236,-0.1896433964018676,0.1175409032782635,0.4894626390677857,1.307660737261784
0.008211948382310753,-0.02304283698197133,0.01484712680278021,-0.1918250635067299,0.1177475633143767,0.4897771557316902,1.309728432510185
0.008424763488766383,-0.02302929396680761,0.01454748766380187,-0.1940010122363939,0.1180521778256744,0.4904359011198738,1.311067018529367
0.008430083180010553,-0.02301431524140442,0.01426087028345673,-0.1961709854132887,0.1182518962599526,0.4907262877627687,1.313139722898978
0.008638605845985962,-0.02300135190432093,0.01397103124333929,-0.1983346930089624,0.118552179969333,0.4913700718406113,1.314482004397252
0.008638363037232845,-0.0229869926905934,0.01366127540550904,-0.2004918123945393,0.1187460323724597,0.4916402489851223,1.316549861603008
0.008839718516841132,-0.02297462610163227,0.01336290134433017,-0.2026419886245818,0.1190404104805619,0.4922636841270601,1.317904963132742
0.008835939921485306,-0.02296084257115266,0.01307505972037229,-0.204784834838079,0.1192292733174181,0.4925168770726367,1.319960089876199
0.009032354048487845,-0.02294908092154445,0.01277259004391247,-0.2069199328917015,0.1195190085888155,0.4931245226324186,1.321317414215121
0.009021037013980285,-0.0229358799045284,0.01248133331212958,-0.2090468342375462,0.119700663454711,0.4933530738881893,1.323372876118619
0.009213255270603585,-0.02292470882870593,0.01218604641925816,-0.2111650609377847,0.1199858510918792,0.4939454125588494,1.324730109599791
0.009196393407673857,-0.02291213432138103,0.01187279157368291,-0.2132741067160634,0.1201613458645681,0.4941531377297426,1.326776885285042
0.009382312282803673,-0.02290157527815359,0.01156677527616723,-0.215373438047619,0.1204408111254594,0.4947261806211385,1.328139880886967
0.009360722219307258,-0.02288957362350094,0.01128034894004766,-0.2174624953921988,0.1206103955516426,0.494914097258817,1.330174530414444
0.009542443628421569,-0.0228796055234004,0.01098487737659706,-0.2195406946796347,0.120885302447937,0.4954720545387004,1.331534170663953
0.009514986435066923,-0.02286824351633688,0.01066505358202768,-0.2216074290132045,0.1210483555113957,0.4956381018073731,1.333558761876305
0.009690203826745233,-0.02285889296836184,0.01035627751927795,-0.2236620704452658,0.1213171977334813,0.4961758238648014,1.334922588610503
0.009658183136370894,-0.02284810126461841,0.01007112585923835,-0.2257039718020629,0.121474226271561,0.4963219224392478,1.336932223269105
0.009829577153223225,-0.02283934770881947,0.00977262977118476,-0.2277324686767452,0.1217385629508082,0.4968449995474651,1.338289189769811
0.009791384878381007,-0.02282920458802684,0.009448338295782455,-0.2297468815924479,0.1218886997388376,0.4969682205105471,1.340287221976008
0.009955992530274224,-0.02282105899877087,0.009144355024300749,-0.2317465181826681,0.1221465809066712,0.4974699496975489,1.341647009774788
0.009914968093354702,-0.0228115094967192,0.008847545653821801,-0.2337306753532858,0.1222915248992025,0.4975763867228169,1.343622025150796
0.01007482908226617,-0.02280398044114937,0.008539278810750645,-0.2356986415589505,0.1225442826325779,0.4980615458385869,1.344975335538279
0.01002650054870222,-0.02279503080938373,0.008239343667733323,-0.2376496992356695,0.122681395463893,0.4981420646225025,1.346940412275953
0.01018241443134086,-0.02278809866828781,0.007940886430779157,-0.2395831272527377,0.1229291426541638,0.4986111852500746,1.348285136429254
0.01012895939699468,-0.02277979236735577,0.007619221013978328,-0.2414982032430746,0.1230596672206447,0.4986702660694869,1.350231631415632
0.01027883922452254,-0.02277347986977918,0.007309399254319324,-0.2433942057916706,0.1233011859730413,0.4991191990491091,1.351572710321213
0.01022101500891965,-0.02276575992488786,0.007016221233955081,-0.2452704165766534,0.1234253684092841,0.4991578307800529,1.353497725402493
0.01036705931501164,-0.02276004448541652,0.006717692181327714,-0.2471261225732352,0.1236619676264653,0.4995912735748071,1.354826814522656
0.01030370770217624,-0.02275297831090195,0.006390806992957049,-0.2489606182921316,0.1237791540544494,0.4996072679214195,1.356732121183223
0.01044361170054146,-0.02274788512137503,0.006079682020744548,-0.2507732079128083,0.1240092424926756,0.500019765343975,1.35805573886285
0.01037608946153157,-0.0227414014513397,0.005788429781125246,-0.2525632072950462,0.1241200203864916,0.5000153076120069,1.359936838189723
0.01051241671089809,-0.02273690948869953,0.005487816337749335,-0.2543299459971168,0.1243452014489427,0.5004125826889402,1.361245646370621
0.01043918523535602,-0.02273108532854716,0.005158061396269911,-0.2560727693107199,0.1244486979409606,0.5003847134457244,1.363105220362274
0.01056906236213281,-0.02272720643222963,0.004851528234948999,-0.2577910401664815,0.1246669690971674,0.500759872707752,1.364407252602683
0.01049337674765288,-0.02272198305593538,0.004551136305888659,-0.2594841408826845,0.1247649609037991,0.5007149345030933,1.366235597059265
0.01061887723477007,-0.02271872492037481,0.00424075592741005,-0.2611514748997215,0.1249777701323093,0.5010731403363307,1.367522669974146
0.01053616689972038,-0.0227141066597771,0.003938198079140101,-0.2627924685482372,0.1250674014213379,0.5010012345286783,1.369331279273493
0.01065799105925242,-0.02271144930758668,0.003637806394066884,-0.2644065727150912,0.1252748107169428,0.5013428261946535,1.370601843512403
0.01057056546040686,-0.02270748130894131,0.00331267541789533,-0.2659932642678974,0.1253574961945756,0.5012490152724712,1.372382860971427
0.01068649647565554,-0.02270544751899706,0.003000894294807877,-0.2675520472276635,0.1255581459642378,0.5015693394697381,1.373641398779522
0.01059495978980247,-0.02270205834729447,0.002711480823421736,-0.2690824538010016,0.125634052573157,0.5014543219426671,1.375392744182446
0.01070742022978662,-0.02270063168936005,0.002407914818506815,-0.2705840453907119,0.1258294823265774,0.5017588654091168,1.376631489346404
0.0106103141000852,-0.02269789884284468,0.002079752224892067,-0.2720564135467829,0.125897743248417,0.5016196989352146,1.37835532833859
0.01071651701252308,-0.02269709486318833,0.001768413085861606,-0.2734991807153465,0.1260859312781653,0.5019014996407369,1.379581101371205
0.01061710865584835,-0.02269495517208357,0.001471835380555814,-0.2749120008002203,0.1261484261403778,0.5017448733636,1.381268720892692
0.01071912897319861,-0.02269478428316798,0.001155290010171339,-0.2762945597198976,0.1263308964046603,0.5020093469191156,1.382474204625524
0.01061274674470563,-0.02269323944790699,0.0008578620882930543,-0.2776465760290019,0.1263845842047323,0.5018247151512047,1.384135952809038
0.01071127773340368,-0.02269368192434195,0.0005511794130171055,-0.2789678014725508,0.1265613979691936,0.5020721910330098,1.385319784328404
0.01060020976817113,-0.0226927775015995,0.0002309731537454562,-0.2802580213310435,0.1266077481110091,0.5018647966871339,1.386948706914983
0.01069300148632157,-0.02269385937046772,-8.87230628826563e-05,-0.2815170545438304,0.1267774706780286,0.5020903563978225,1.388114849978208
0.01057783759294519,-0.02269456365415943,-0.0008930762799667924,-0.2827447539482017,0.1268166526456852,0.5018609003214372,1.389709092452981
0.0106642468123881,-0.02269669837751124,-0.001419503521761512,-0.2839410081338891,0.1269787752729067,0.5020628746781509,1.390857854025295
0.01054874714833019,-0.02269669726531702,-0.001066805578793864,-0.2851057478628528,0.1270132784609664,0.5018201525005175,1.392407989591529
0.01063818412961229,-0.02269810013027936,-0.0007008763840583854,-0.2862389581222116,0.1271745646914088,0.5020222076670919,1.393515939224387
0.01051848291943877,-0.02269914175107036,-0.00122224287667054,-0.2873406898209846,0.1272024283021501,0.5017593422109438,1.395027802689772
0.01059158259879207,-0.02270209342024998,-0.001996644985310589,-0.2884110605339594,0.1273490488002171,0.501913231656919,1.396138433444725
0.01045893130170588,-0.02270465424947415,-0.002756249201898292,-0.289450240871665,0.1273624515532347,0.5016031502270702,1.397634901405392
0.0105274938282276,-0.02270856299628226,-0.003234788016143186,-0.2904584364987979,0.1275016828262555,0.5017345818360484,1.398723081017171
0.01039345750105101,-0.02270930332557136,-0.002324538048603664,-0.2914358797490539,0.1275095191637284,0.5014085168384828,1.400175110101705
0.0104667488331212,-0.02271351856144416,-0.002477782580946955,-0.2923828338310572,0.1276489349586364,0.5015439719972057,1.401217787105627
0.01031946363890592,-0.0227173366525537,-0.00401666349116904,-0.2932995985866112,0.127643511073656,0.5011750502356245,1.402646508979404
0.01037680149697349,-0.02272260746190104,-0.004544450228443492,-0.2941865065736318,0.1277673621535239,0.5012596819965061,1.403687649564757
0.01023492843179603,-0.02272558825028794,-0.004125798867118946,-0.2950439132905439,0.1277602358191821,0.5008885082534448,1.405059357353427
0.01029976599622334,-0.02273007254427944,-0.00373254118919697,-0.2958721944281341,0.1278866910617489,0.5009857936189118,1.406047891678797
0.01015178613218679,-0.02273416132503549,-0.004286537373778335,-0.2966717515305198,0.1278715655954729,0.5005902705143644,1.407379328541737
0.01020003480741983,-0.02274019941471723,-0.00506343521889524,-0.2974430129913184,0.1279823313315674,0.500636386414349,1.408362578253572
0.01004421236284119,-0.02274478742024139,-0.005313047602949206,-0.2981864220305694,0.1279557682599938,0.5002047504611906,1.409661035415798
